step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38833	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92600	0.37334	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.36859	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83200	0.36567	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80800	0.36383	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69800	0.36249	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.60000	0.36301	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.46400	0.36354	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44300	0.36341	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44667	0.36290	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.45600	0.36287	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.45240	0.36318	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44567	0.36212	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44371	0.36117	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43775	0.36055	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44133	0.36050	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44240	0.36053	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44127	0.36005	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44017	0.36011	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44169	0.36001	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44214	0.35986	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44360	0.36009	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.44262	0.36003	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.44318	0.35989	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.44389	0.35971	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.44432	0.35975	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.44290	0.35961	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.44333	0.35946	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.44191	0.35913	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.44157	0.35914	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.44233	0.35905	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.44280	0.35890	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.44415	0.35896	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.44459	0.35916	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44479	0.35922	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.44428	0.35914	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.44413	0.35937	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.44439	0.35942	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.44425	0.35945	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.44455	0.35938	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.44335	0.35939	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.44406	0.35933	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.44406	0.35931	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.44351	0.35934	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.44363	0.35947	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.44503	0.35944	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.44455	0.35930	0.000150000000000	1.000000000000000	0.170859375000000	0
