"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1a8631ab52","w-1.5_1_4-fixedMu",114,0.723214285714286,0.455586283185841,0.599342105263158,0.550712719298246,NA,1,1,1,0.333944456451184,1427
