step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.43235	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.56600	0.43208	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.45400	0.43044	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.46400	0.43070	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.46133	0.43134	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.46250	0.42969	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.47360	0.42898	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.47033	0.42910	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.47114	0.42866	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.46850	0.42875	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.46689	0.42854	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.46420	0.42891	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.46527	0.42950	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.46067	0.42941	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.46108	0.42938	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45886	0.42896	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45853	0.42895	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.46000	0.42922	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45753	0.42935	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45789	0.42973	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45726	0.42942	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.45640	0.42997	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.45762	0.42999	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.45809	0.43024	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.45922	0.43014	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.45833	0.43028	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.45872	0.43065	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.45915	0.43069	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.45904	0.43050	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.45979	0.43072	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.46069	0.43103	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.46173	0.43129	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.46219	0.43109	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.46119	0.43120	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.46006	0.43117	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.46047	0.43101	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.46109	0.43121	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.46189	0.43146	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.46146	0.43129	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.46021	0.43118	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.46092	0.43119	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.46000	0.43107	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.45863	0.43095	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.45781	0.43072	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.45758	0.43089	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.45718	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.45662	0.43056	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.45609	0.43057	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.45626	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.45700	0.43075	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.45649	0.43060	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.45688	0.43065	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.45655	0.43057	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.45669	0.43051	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.45672	0.43056	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.45637	0.43057	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.45665	0.43059	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.45704	0.43064	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.45677	0.43055	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.45645	0.43058	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.45600	0.43058	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.45583	0.43049	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.45574	0.43047	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.45577	0.43053	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.45594	0.43053	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.45550	0.43055	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.45615	0.43065	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.45624	0.43073	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.45639	0.43069	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.45662	0.43079	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.45684	0.43085	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.45731	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.45699	0.43086	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.45650	0.43077	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.45674	0.43071	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.45619	0.43077	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.45565	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.45511	0.43080	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.45449	0.43084	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.45438	0.43092	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.45456	0.43087	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.45420	0.43076	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.45410	0.43077	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.45305	0.43079	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.45296	0.43069	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.45295	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.45332	0.43079	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.45395	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.45377	0.43077	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.45391	0.43080	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.45333	0.43069	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.45398	0.43059	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.45369	0.43051	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.45385	0.43058	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.45372	0.43060	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.45343	0.43069	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.45360	0.43073	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.45394	0.43067	0.000150000000000	1.000000000000000	0.022500000000000	0
49500		-nan	-nan	0.45344	0.43066	0.000150000000000	1.000000000000000	0.022500000000000	0
50000		-nan	-nan	0.45312	0.43062	0.000150000000000	1.000000000000000	0.022500000000000	0
50500		-nan	-nan	0.45257	0.43055	0.000150000000000	1.000000000000000	0.022500000000000	0
51000		-nan	-nan	0.45266	0.43053	0.000150000000000	1.000000000000000	0.022500000000000	0
51500		-nan	-nan	0.45255	0.43049	0.000150000000000	1.000000000000000	0.022500000000000	0
52000		-nan	-nan	0.45314	0.43049	0.000150000000000	1.000000000000000	0.022500000000000	0
52500		-nan	-nan	0.45283	0.43042	0.000150000000000	1.000000000000000	0.022500000000000	0
53000		-nan	-nan	0.45296	0.43038	0.000150000000000	1.000000000000000	0.022500000000000	0
53500		-nan	-nan	0.45310	0.43035	0.000150000000000	1.000000000000000	0.022500000000000	0
54000		-nan	-nan	0.45313	0.43038	0.000150000000000	1.000000000000000	0.022500000000000	0
54500		-nan	-nan	0.45305	0.43038	0.000150000000000	1.000000000000000	0.022500000000000	0
55000		-nan	-nan	0.45291	0.43035	0.000150000000000	1.000000000000000	0.022500000000000	0
55500		-nan	-nan	0.45295	0.43035	0.000150000000000	1.000000000000000	0.022500000000000	0
56000		-nan	-nan	0.45300	0.43029	0.000150000000000	1.000000000000000	0.022500000000000	0
56500		-nan	-nan	0.45339	0.43028	0.000150000000000	1.000000000000000	0.022500000000000	0
57000		-nan	-nan	0.45325	0.43029	0.000150000000000	1.000000000000000	0.022500000000000	0
57500		-nan	-nan	0.45299	0.43035	0.000150000000000	1.000000000000000	0.022500000000000	0
58000		-nan	-nan	0.45316	0.43041	0.000150000000000	1.000000000000000	0.022500000000000	0
58500		-nan	-nan	0.45320	0.43037	0.000150000000000	1.000000000000000	0.022500000000000	0
59000		-nan	-nan	0.45329	0.43042	0.000150000000000	1.000000000000000	0.022500000000000	0
59500		-nan	-nan	0.45328	0.43058	0.000150000000000	1.000000000000000	0.022500000000000	0
60000		-nan	-nan	0.45312	0.43057	0.000150000000000	1.000000000000000	0.022500000000000	0
60500		-nan	-nan	0.45299	0.43055	0.000150000000000	1.000000000000000	0.022500000000000	0
61000		-nan	-nan	0.45323	0.43056	0.000150000000000	1.000000000000000	0.022500000000000	0
61500		-nan	-nan	0.45301	0.43066	0.000150000000000	1.000000000000000	0.022500000000000	0
62000		-nan	-nan	0.45297	0.43066	0.000150000000000	1.000000000000000	0.022500000000000	0
62500		-nan	-nan	0.45328	0.43072	0.000150000000000	1.000000000000000	0.022500000000000	0
63000		-nan	-nan	0.45302	0.43069	0.000150000000000	1.000000000000000	0.022500000000000	0
63500		-nan	-nan	0.45277	0.43072	0.000150000000000	1.000000000000000	0.022500000000000	0
64000		-nan	-nan	0.45283	0.43071	0.000150000000000	1.000000000000000	0.022500000000000	0
64500		-nan	-nan	0.45266	0.43081	0.000150000000000	1.000000000000000	0.022500000000000	0
65000		-nan	-nan	0.45295	0.43075	0.000150000000000	1.000000000000000	0.022500000000000	0
65500		-nan	-nan	0.45312	0.43077	0.000150000000000	1.000000000000000	0.022500000000000	0
