step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.33527	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.32952	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87200	0.32508	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83000	0.32220	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.71000	0.31989	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61600	0.31647	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.41000	0.31218	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.39900	0.30949	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.42067	0.30784	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.43200	0.30631	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.43840	0.30539	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.44067	0.30480	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.44600	0.30460	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.44650	0.30402	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.44689	0.30418	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.44840	0.30369	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.44673	0.30333	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.44883	0.30255	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.44738	0.30180	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.45029	0.30105	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.44933	0.30065	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.44962	0.30061	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.45165	0.30052	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.45578	0.30036	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.45316	0.30038	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.45230	0.30003	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.45362	0.29979	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.45464	0.29975	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.45730	0.29957	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.45783	0.29950	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.45904	0.29953	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.45892	0.29943	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.45689	0.29932	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.45507	0.29918	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.45524	0.29906	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.45413	0.29865	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.45406	0.29834	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.45356	0.29805	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.45267	0.29774	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.45306	0.29804	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.45309	0.29810	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.45339	0.29808	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.45405	0.29795	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.45421	0.29796	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.45405	0.29797	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.45400	0.29803	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.45366	0.29796	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.45329	0.29774	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.45265	0.29755	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.45345	0.29757	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.45409	0.29777	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.45483	0.29787	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.45460	0.29788	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.45458	0.29756	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.45384	0.29736	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.45472	0.29726	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.45376	0.29699	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.45450	0.29689	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.45475	0.29703	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.45504	0.29707	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.45564	0.29706	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.45571	0.29712	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.45586	0.29706	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.45659	0.29711	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.45664	0.29703	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.45707	0.29720	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.45748	0.29730	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.45771	0.29717	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.45737	0.29699	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.45697	0.29682	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.45695	0.29676	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.45697	0.29665	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.45734	0.29650	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.45656	0.29636	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.45658	0.29636	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.45666	0.29615	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.45656	0.29611	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.45614	0.29600	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.45622	0.29587	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.45619	0.29586	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.45653	0.29586	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.45687	0.29583	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.45701	0.29578	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.45687	0.29577	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.45673	0.29570	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.45687	0.29568	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.45719	0.29571	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.45678	0.29569	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.45646	0.29566	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.45648	0.29564	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.45664	0.29562	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.45649	0.29569	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.45662	0.29576	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.45686	0.29574	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.45667	0.29573	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.45716	0.29572	0.000150000000000	1.000000000000000	0.113906250000000	0
