"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"df7c4a97f5","w-1.5_1_4",112,0.611111111111111,0.377178899082569,0.557924107142857,0.543805803571429,1,1,1,0,0.368984841251444,982
