step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.63727	1.00000	0.36273	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.62400	0.95000	0.34622	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.63200	0.92600	0.33189	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.65800	0.90600	0.32604	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		1.00000	0.62200	0.83400	0.32213	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		1.00000	0.58200	0.79000	0.31686	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99800	0.62800	0.71200	0.31552	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99800	0.63800	0.62600	0.31620	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		1.00000	0.67600	0.49600	0.31563	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		1.00000	0.62400	0.49300	0.31539	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		1.00000	0.64600	0.49133	0.31481	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.99400	0.65600	0.50100	0.31574	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.99200	0.62400	0.40600	0.31528	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.99200	0.68800	0.39500	0.31547	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.98600	0.64400	0.39067	0.31484	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.97200	0.64800	0.40100	0.31446	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.98400	0.65000	0.40280	0.31502	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.98600	0.70000	0.41367	0.31509	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.96200	0.68800	0.41800	0.31569	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.93000	0.67400	0.42100	0.31437	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.88600	0.70800	0.41644	0.31392	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.86600	0.71200	0.42020	0.31391	0.498788509511948	1.000000000000000	0.384433593750000	0
11500		0.77000	0.68200	0.41600	0.31314	0.748182764267921	1.000000000000000	0.384433593750000	0
12000		0.71600	0.68800	0.41767	0.31282	1.000000000000000	1.000000000000000	0.384433593750000	0
12500		0.70600	0.69800	0.42015	0.31249	1.000000000000000	1.000000000000000	0.384433593750000	0
13000		0.71400	0.70400	0.42414	0.31249	1.000000000000000	1.000000000000000	0.384433593750000	0
13500		0.71350	0.70600	0.42107	0.31231	1.000000000000000	1.000000000000000	0.384433593750000	0
14000		0.71640	0.70120	0.41737	0.31211	1.000000000000000	1.000000000000000	0.384433593750000	0
14500		0.71700	0.69800	0.41894	0.31175	1.000000000000000	1.000000000000000	0.384433593750000	0
15000		0.72257	0.69600	0.41878	0.31181	1.000000000000000	1.000000000000000	0.384433593750000	0
15500		0.72250	0.69950	0.42137	0.31276	1.000000000000000	1.000000000000000	0.384433593750000	0
16000		0.71644	0.69778	0.42200	0.31239	1.000000000000000	1.000000000000000	0.384433593750000	0
16500		0.71740	0.69700	0.42276	0.31273	1.000000000000000	1.000000000000000	0.384433593750000	0
17000		0.71582	0.69709	0.42136	0.31274	1.000000000000000	1.000000000000000	0.384433593750000	0
17500		0.71833	0.69617	0.41800	0.31241	1.000000000000000	1.000000000000000	0.384433593750000	0
18000		0.71831	0.69477	0.41742	0.31231	1.000000000000000	1.000000000000000	0.384433593750000	0
18500		0.72071	0.69429	0.41440	0.31229	1.000000000000000	1.000000000000000	0.384433593750000	0
19000		0.72200	0.69333	0.41592	0.31233	1.000000000000000	1.000000000000000	0.384433593750000	0
19500		0.72025	0.69363	0.41815	0.31241	1.000000000000000	1.000000000000000	0.384433593750000	0
20000		0.72035	0.69271	0.41871	0.31233	1.000000000000000	1.000000000000000	0.384433593750000	0
20500		0.72067	0.69300	0.41828	0.31181	1.000000000000000	1.000000000000000	0.384433593750000	0
21000		0.72137	0.69389	0.41820	0.31174	1.000000000000000	1.000000000000000	0.384433593750000	0
21500		0.72190	0.69440	0.41716	0.31154	1.000000000000000	1.000000000000000	0.384433593750000	0
22000		0.72248	0.69352	0.41900	0.31190	1.000000000000000	1.000000000000000	0.384433593750000	0
22500		0.72345	0.69273	0.41727	0.31164	1.000000000000000	1.000000000000000	0.384433593750000	0
23000		0.72374	0.69157	0.41729	0.31176	1.000000000000000	1.000000000000000	0.384433593750000	0
23500		0.72342	0.69083	0.41617	0.31169	1.000000000000000	1.000000000000000	0.384433593750000	0
24000		0.72424	0.69272	0.41628	0.31202	1.000000000000000	1.000000000000000	0.384433593750000	0
24500		0.72423	0.69269	0.41773	0.31208	1.000000000000000	1.000000000000000	0.384433593750000	0
25000		0.72504	0.69274	0.41963	0.31242	1.000000000000000	1.000000000000000	0.384433593750000	0
25500		0.72514	0.69164	0.41897	0.31241	1.000000000000000	1.000000000000000	0.384433593750000	0
26000		0.72552	0.69131	0.41950	0.31239	1.000000000000000	1.000000000000000	0.384433593750000	0
26500		0.72487	0.69133	0.41907	0.31226	1.000000000000000	1.000000000000000	0.384433593750000	0
27000		0.72503	0.69265	0.41933	0.31237	1.000000000000000	1.000000000000000	0.384433593750000	0
27500		0.72494	0.69188	0.41828	0.31245	1.000000000000000	1.000000000000000	0.384433593750000	0
28000		0.72545	0.69230	0.41850	0.31244	1.000000000000000	1.000000000000000	0.384433593750000	0
28500		0.72547	0.69112	0.41831	0.31244	1.000000000000000	1.000000000000000	0.384433593750000	0
29000		0.72577	0.69103	0.41717	0.31252	1.000000000000000	1.000000000000000	0.384433593750000	0
29500		0.72583	0.69061	0.41719	0.31260	1.000000000000000	1.000000000000000	0.384433593750000	0
30000		0.72519	0.69011	0.41650	0.31236	1.000000000000000	1.000000000000000	0.384433593750000	0
30500		0.72526	0.69074	0.41592	0.31241	1.000000000000000	1.000000000000000	0.384433593750000	0
31000		0.72569	0.69082	0.41612	0.31261	1.000000000000000	1.000000000000000	0.384433593750000	0
31500		0.72590	0.69210	0.41557	0.31261	1.000000000000000	1.000000000000000	0.384433593750000	0
32000		0.72512	0.69161	0.41588	0.31243	1.000000000000000	1.000000000000000	0.384433593750000	0
32500		0.72438	0.69162	0.41694	0.31240	1.000000000000000	1.000000000000000	0.384433593750000	0
33000		0.72423	0.69135	0.41652	0.31228	1.000000000000000	1.000000000000000	0.384433593750000	0
33500		0.72505	0.69100	0.41600	0.31223	1.000000000000000	1.000000000000000	0.384433593750000	0
34000		0.72489	0.69160	0.41611	0.31201	1.000000000000000	1.000000000000000	0.384433593750000	0
34500		0.72561	0.69096	0.41554	0.31195	1.000000000000000	1.000000000000000	0.384433593750000	0
35000		0.72506	0.69140	0.41431	0.31174	1.000000000000000	1.000000000000000	0.384433593750000	0
35500		0.72562	0.69200	0.41492	0.31187	1.000000000000000	1.000000000000000	0.384433593750000	0
36000		0.72563	0.69176	0.41387	0.31169	1.000000000000000	1.000000000000000	0.384433593750000	0
36500		0.72600	0.69128	0.41377	0.31184	1.000000000000000	1.000000000000000	0.384433593750000	0
37000		0.72596	0.69145	0.41326	0.31170	1.000000000000000	1.000000000000000	0.384433593750000	0
37500		0.72562	0.69112	0.41403	0.31171	1.000000000000000	1.000000000000000	0.384433593750000	0
38000		0.72547	0.69113	0.41484	0.31220	1.000000000000000	1.000000000000000	0.384433593750000	0
38500		0.72593	0.69130	0.41452	0.31217	1.000000000000000	1.000000000000000	0.384433593750000	0
39000		0.72596	0.69102	0.41388	0.31212	1.000000000000000	1.000000000000000	0.384433593750000	0
39500		0.72596	0.69114	0.41460	0.31262	1.000000000000000	1.000000000000000	0.384433593750000	0
40000		0.72568	0.69077	0.41465	0.31260	1.000000000000000	1.000000000000000	0.384433593750000	0
40500		0.72590	0.69086	0.41574	0.31274	1.000000000000000	1.000000000000000	0.384433593750000	0
41000		0.72583	0.69095	0.41657	0.31275	1.000000000000000	1.000000000000000	0.384433593750000	0
41500		0.72607	0.69057	0.41654	0.31293	1.000000000000000	1.000000000000000	0.384433593750000	0
42000		0.72597	0.69036	0.41647	0.31301	1.000000000000000	1.000000000000000	0.384433593750000	0
42500		0.72668	0.69090	0.41619	0.31292	1.000000000000000	1.000000000000000	0.384433593750000	0
43000		0.72657	0.69105	0.41665	0.31279	1.000000000000000	1.000000000000000	0.384433593750000	0
43500		0.72603	0.69094	0.41696	0.31297	1.000000000000000	1.000000000000000	0.384433593750000	0
44000		0.72600	0.69102	0.41732	0.31308	1.000000000000000	1.000000000000000	0.384433593750000	0
44500		0.72655	0.69052	0.41782	0.31332	1.000000000000000	1.000000000000000	0.384433593750000	0
45000		0.72651	0.69039	0.41828	0.31331	1.000000000000000	1.000000000000000	0.384433593750000	0
45500		0.72641	0.69112	0.41780	0.31312	1.000000000000000	1.000000000000000	0.384433593750000	0
46000		0.72655	0.69067	0.41692	0.31311	1.000000000000000	1.000000000000000	0.384433593750000	0
46500		0.72680	0.69060	0.41773	0.31311	1.000000000000000	1.000000000000000	0.384433593750000	0
47000		0.72713	0.69045	0.41734	0.31289	1.000000000000000	1.000000000000000	0.384433593750000	0
47500		0.72714	0.69050	0.41740	0.31297	1.000000000000000	1.000000000000000	0.384433593750000	0
48000		0.72740	0.69093	0.41717	0.31300	1.000000000000000	1.000000000000000	0.384433593750000	0
48500		0.72746	0.69168	0.41774	0.31312	1.000000000000000	1.000000000000000	0.384433593750000	0
49000		0.72736	0.69125	0.41751	0.31295	1.000000000000000	1.000000000000000	0.384433593750000	0
49500		0.72745	0.69121	0.41722	0.31296	1.000000000000000	1.000000000000000	0.384433593750000	0
50000		0.72753	0.69125	0.41734	0.31279	1.000000000000000	1.000000000000000	0.384433593750000	0
50500		0.72726	0.69100	0.41715	0.31269	1.000000000000000	1.000000000000000	0.384433593750000	0
51000		0.72737	0.69078	0.41680	0.31274	1.000000000000000	1.000000000000000	0.384433593750000	0
51500		0.72730	0.69063	0.41730	0.31289	1.000000000000000	1.000000000000000	0.384433593750000	0
52000		0.72694	0.69074	0.41683	0.31274	1.000000000000000	1.000000000000000	0.384433593750000	0
52500		0.72705	0.69105	0.41624	0.31269	1.000000000000000	1.000000000000000	0.384433593750000	0
53000		0.72706	0.69133	0.41598	0.31279	1.000000000000000	1.000000000000000	0.384433593750000	0
53500		0.72700	0.69150	0.41667	0.31295	1.000000000000000	1.000000000000000	0.384433593750000	0
54000		0.72699	0.69179	0.41704	0.31298	1.000000000000000	1.000000000000000	0.384433593750000	0
54500		0.72693	0.69165	0.41687	0.31292	1.000000000000000	1.000000000000000	0.384433593750000	0
55000		0.72713	0.69154	0.41635	0.31283	1.000000000000000	1.000000000000000	0.384433593750000	0
55500		0.72720	0.69132	0.41709	0.31276	1.000000000000000	1.000000000000000	0.384433593750000	0
56000		0.72717	0.69090	0.41726	0.31288	1.000000000000000	1.000000000000000	0.384433593750000	0
56500		0.72704	0.69116	0.41705	0.31282	1.000000000000000	1.000000000000000	0.384433593750000	0
57000		0.72659	0.69136	0.41624	0.31262	1.000000000000000	1.000000000000000	0.384433593750000	0
57500		0.72657	0.69130	0.41623	0.31262	1.000000000000000	1.000000000000000	0.384433593750000	0
58000		0.72641	0.69131	0.41660	0.31272	1.000000000000000	1.000000000000000	0.384433593750000	0
58500		0.72615	0.69089	0.41642	0.31254	1.000000000000000	1.000000000000000	0.384433593750000	0
59000		0.72636	0.69093	0.41662	0.31252	1.000000000000000	1.000000000000000	0.384433593750000	0
59500		0.72621	0.69117	0.41705	0.31249	1.000000000000000	1.000000000000000	0.384433593750000	0
60000		0.72633	0.69134	0.41707	0.31275	1.000000000000000	1.000000000000000	0.384433593750000	0
60500		0.72602	0.69116	0.41778	0.31283	1.000000000000000	1.000000000000000	0.384433593750000	0
61000		0.72596	0.69111	0.41827	0.31279	1.000000000000000	1.000000000000000	0.384433593750000	0
61500		0.72576	0.69132	0.41820	0.31267	1.000000000000000	1.000000000000000	0.384433593750000	0
62000		0.72556	0.69125	0.41818	0.31266	1.000000000000000	1.000000000000000	0.384433593750000	0
62500		0.72559	0.69122	0.41860	0.31266	1.000000000000000	1.000000000000000	0.384433593750000	0
63000		0.72559	0.69120	0.41865	0.31259	1.000000000000000	1.000000000000000	0.384433593750000	0
63500		0.72535	0.69148	0.41901	0.31256	1.000000000000000	1.000000000000000	0.384433593750000	0
64000		0.72545	0.69147	0.41943	0.31264	1.000000000000000	1.000000000000000	0.384433593750000	0
64500		0.72549	0.69149	0.41932	0.31247	1.000000000000000	1.000000000000000	0.384433593750000	0
65000		0.72540	0.69135	0.41929	0.31236	1.000000000000000	1.000000000000000	0.384433593750000	0
65500		0.72556	0.69137	0.41904	0.31218	1.000000000000000	1.000000000000000	0.384433593750000	0
66000		0.72534	0.69141	0.41917	0.31228	1.000000000000000	1.000000000000000	0.384433593750000	0
66500		0.72556	0.69133	0.41916	0.31217	1.000000000000000	1.000000000000000	0.384433593750000	0
67000		0.72568	0.69135	0.41923	0.31225	1.000000000000000	1.000000000000000	0.384433593750000	0
67500		0.72554	0.69111	0.41909	0.31219	1.000000000000000	1.000000000000000	0.384433593750000	0
68000		0.72573	0.69140	0.41911	0.31223	1.000000000000000	1.000000000000000	0.384433593750000	0
68500		0.72565	0.69119	0.41883	0.31216	1.000000000000000	1.000000000000000	0.384433593750000	0
69000		0.72567	0.69110	0.41911	0.31216	1.000000000000000	1.000000000000000	0.384433593750000	0
69500		0.72571	0.69152	0.41946	0.31212	1.000000000000000	1.000000000000000	0.384433593750000	0
70000		0.72576	0.69145	0.41911	0.31208	1.000000000000000	1.000000000000000	0.384433593750000	0
70500		0.72586	0.69132	0.41901	0.31212	1.000000000000000	1.000000000000000	0.384433593750000	0
71000		0.72597	0.69143	0.41872	0.31218	1.000000000000000	1.000000000000000	0.384433593750000	0
71500		0.72592	0.69195	0.41858	0.31213	1.000000000000000	1.000000000000000	0.384433593750000	0
72000		0.72600	0.69183	0.41839	0.31218	1.000000000000000	1.000000000000000	0.384433593750000	0
72500		0.72589	0.69205	0.41848	0.31212	1.000000000000000	1.000000000000000	0.384433593750000	0
73000		0.72584	0.69200	0.41845	0.31217	1.000000000000000	1.000000000000000	0.384433593750000	0
73500		0.72576	0.69205	0.41831	0.31219	1.000000000000000	1.000000000000000	0.384433593750000	0
74000		0.72589	0.69198	0.41813	0.31225	1.000000000000000	1.000000000000000	0.384433593750000	0
74500		0.72592	0.69183	0.41780	0.31219	1.000000000000000	1.000000000000000	0.384433593750000	0
75000		0.72592	0.69191	0.41767	0.31201	1.000000000000000	1.000000000000000	0.384433593750000	0
75500		0.72605	0.69200	0.41745	0.31202	1.000000000000000	1.000000000000000	0.384433593750000	0
76000		0.72586	0.69205	0.41764	0.31211	1.000000000000000	1.000000000000000	0.384433593750000	0
76500		0.72592	0.69218	0.41740	0.31197	1.000000000000000	1.000000000000000	0.384433593750000	0
77000		0.72589	0.69237	0.41749	0.31202	1.000000000000000	1.000000000000000	0.384433593750000	0
77500		0.72583	0.69221	0.41776	0.31191	1.000000000000000	1.000000000000000	0.384433593750000	0
78000		0.72547	0.69244	0.41786	0.31190	1.000000000000000	1.000000000000000	0.384433593750000	0
78500		0.72534	0.69224	0.41775	0.31184	1.000000000000000	1.000000000000000	0.384433593750000	0
79000		0.72526	0.69233	0.41778	0.31171	1.000000000000000	1.000000000000000	0.384433593750000	0
79500		0.72513	0.69235	0.41732	0.31163	1.000000000000000	1.000000000000000	0.384433593750000	0
80000		0.72502	0.69228	0.41701	0.31149	1.000000000000000	1.000000000000000	0.384433593750000	0
80500		0.72493	0.69219	0.41658	0.31141	1.000000000000000	1.000000000000000	0.384433593750000	0
81000		0.72508	0.69204	0.41688	0.31133	1.000000000000000	1.000000000000000	0.384433593750000	0
81500		0.72511	0.69223	0.41681	0.31131	1.000000000000000	1.000000000000000	0.384433593750000	0
82000		0.72496	0.69227	0.41683	0.31132	1.000000000000000	1.000000000000000	0.384433593750000	0
82500		0.72494	0.69232	0.41620	0.31125	1.000000000000000	1.000000000000000	0.384433593750000	0
83000		0.72499	0.69221	0.41639	0.31124	1.000000000000000	1.000000000000000	0.384433593750000	0
83500		0.72514	0.69212	0.41625	0.31117	1.000000000000000	1.000000000000000	0.384433593750000	0
84000		0.72520	0.69221	0.41573	0.31115	1.000000000000000	1.000000000000000	0.384433593750000	0
84500		0.72499	0.69190	0.41580	0.31109	1.000000000000000	1.000000000000000	0.384433593750000	0
85000		0.72502	0.69199	0.41567	0.31104	1.000000000000000	1.000000000000000	0.384433593750000	0
85500		0.72523	0.69220	0.41594	0.31102	1.000000000000000	1.000000000000000	0.384433593750000	0
86000		0.72519	0.69211	0.41573	0.31097	1.000000000000000	1.000000000000000	0.384433593750000	0
86500		0.72516	0.69212	0.41514	0.31094	1.000000000000000	1.000000000000000	0.384433593750000	0
87000		0.72505	0.69230	0.41504	0.31089	1.000000000000000	1.000000000000000	0.384433593750000	0
87500		0.72488	0.69220	0.41512	0.31090	1.000000000000000	1.000000000000000	0.384433593750000	0
88000		0.72512	0.69221	0.41518	0.31084	1.000000000000000	1.000000000000000	0.384433593750000	0
88500		0.72504	0.69226	0.41532	0.31086	1.000000000000000	1.000000000000000	0.384433593750000	0
89000		0.72517	0.69243	0.41541	0.31089	1.000000000000000	1.000000000000000	0.384433593750000	0
89500		0.72526	0.69247	0.41553	0.31091	1.000000000000000	1.000000000000000	0.384433593750000	0
90000		0.72544	0.69254	0.41550	0.31082	1.000000000000000	1.000000000000000	0.384433593750000	0
90500		0.72544	0.69267	0.41533	0.31069	1.000000000000000	1.000000000000000	0.384433593750000	0
91000		0.72536	0.69272	0.41489	0.31068	1.000000000000000	1.000000000000000	0.384433593750000	0
91500		0.72529	0.69293	0.41536	0.31070	1.000000000000000	1.000000000000000	0.384433593750000	0
92000		0.72535	0.69304	0.41507	0.31066	1.000000000000000	1.000000000000000	0.384433593750000	0
92500		0.72535	0.69291	0.41513	0.31062	1.000000000000000	1.000000000000000	0.384433593750000	0
93000		0.72551	0.69292	0.41520	0.31062	1.000000000000000	1.000000000000000	0.384433593750000	0
93500		0.72550	0.69295	0.41517	0.31059	1.000000000000000	1.000000000000000	0.384433593750000	0
94000		0.72547	0.69286	0.41516	0.31063	1.000000000000000	1.000000000000000	0.384433593750000	0
94500		0.72555	0.69287	0.41518	0.31062	1.000000000000000	1.000000000000000	0.384433593750000	0
95000		0.72545	0.69268	0.41525	0.31069	1.000000000000000	1.000000000000000	0.384433593750000	0
95500		0.72564	0.69268	0.41496	0.31067	1.000000000000000	1.000000000000000	0.384433593750000	0
96000		0.72574	0.69273	0.41492	0.31068	1.000000000000000	1.000000000000000	0.384433593750000	0
96500		0.72575	0.69274	0.41482	0.31060	1.000000000000000	1.000000000000000	0.384433593750000	0
97000		0.72566	0.69281	0.41481	0.31055	1.000000000000000	1.000000000000000	0.384433593750000	0
97500		0.72571	0.69285	0.41480	0.31052	1.000000000000000	1.000000000000000	0.384433593750000	0
98000		0.72575	0.69274	0.41452	0.31045	1.000000000000000	1.000000000000000	0.384433593750000	0
