"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6d57d0ae84","seq-0.50",31,0.296296296296296,0.183101851851852,0.418951612903226,0.791935483870968,0.333333333333333,0,0,1,0.596780328862346,121
