"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7a88732987","seq-0.50-fixedMu",94,0.0869565217391304,0.0479838709677419,0.455252659574468,0.821941489361702,NA,1,1,1,0.532381560532239,653
