"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ad4cb0959b","R-1.1",33,0.551724137931034,0.452586206896552,0.602272727272727,0.735606060606061,0.666666666666667,1,1,0,0.339534358958828,123
