"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6e4ee60a0e","seq-0.25",100,0.206185567010309,0.13577806122449,0.835625,0.8035625,0,0,0,1,0.1681051596573,551
