"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"54091d62f1","samp-0.25",26,0.5,0.336197916666667,0.290865384615385,0.793509615384615,1,0,0,0,0.176123957114265,89
