step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
33000		-nan	-nan	0.49857	0.12128	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.49869	0.12121	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.49835	0.12104	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.49746	0.12084	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.49684	0.12076	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.49597	0.12054	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.49564	0.12057	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.49663	0.12060	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.49718	0.12082	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.49739	0.12100	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.49754	0.12121	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.49800	0.12132	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.49806	0.12136	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.49871	0.12141	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.49911	0.12140	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.49923	0.12136	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.49892	0.12146	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.49839	0.12144	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.49805	0.12126	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.49734	0.12125	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.49710	0.12123	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.49691	0.12112	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.49668	0.12106	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.49612	0.12114	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.49590	0.12101	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.49624	0.12103	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.49640	0.12113	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.49644	0.12117	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.49639	0.12121	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.49658	0.12131	0.000150000000000	1.000000000000000	0.113906250000000	0
