step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.52711	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.53233	0.32866	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97400	0.32475	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.95800	0.32412	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89600	0.32652	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.87800	0.32950	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.82200	0.32840	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.74800	0.33038	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.65000	0.32869	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.56000	0.32807	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.49000	0.32835	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.49900	0.32689	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.48133	0.32722	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.48150	0.32900	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.47160	0.32809	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.47133	0.32846	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.47771	0.32863	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.47475	0.32879	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.47622	0.32758	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.47660	0.32745	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.47673	0.32779	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.47633	0.32742	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.47538	0.32732	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.47729	0.32753	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.47693	0.32762	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.47687	0.32723	0.000150000000000	1.000000000000000	0.384433593750000	0
