"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"48f5a1a1f8","seq-0.50",61,0.117647058823529,0.0713169642857143,0.451536885245902,0.820184426229508,0,0,0,0,0.605267855034481,191
