step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.19840	1.00000	0.31983	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.30000	0.87400	0.30894	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.30100	0.81400	0.30579	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.29333	0.74400	0.30250	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98200	0.29700	0.66800	0.29964	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97800	0.30200	0.50400	0.29791	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94800	0.30067	0.40200	0.29619	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.93400	0.29943	0.38900	0.29423	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.88400	0.30400	0.38733	0.29374	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.85200	0.30778	0.38150	0.29255	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.85400	0.30540	0.38280	0.29203	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.87200	0.30800	0.37967	0.29133	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.93400	0.30417	0.37714	0.29091	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.87000	0.30215	0.37225	0.29056	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.83800	0.30014	0.36867	0.29042	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.75600	0.29787	0.36800	0.29051	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.59800	0.29475	0.36782	0.29086	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.49800	0.29165	0.36683	0.29118	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.51200	0.29122	0.36646	0.29126	0.098526125335693	0.666666666666667	0.113906250000000	0
10000		0.53267	0.29000	0.36286	0.29124	0.098526125335693	0.666666666666667	0.113906250000000	0
10500		0.54250	0.29020	0.36347	0.29110	0.098526125335693	0.666666666666667	0.113906250000000	0
11000		0.54080	0.28914	0.36475	0.29123	0.098526125335693	0.666666666666667	0.113906250000000	0
11500		0.53967	0.28818	0.36129	0.29132	0.098526125335693	0.666666666666667	0.113906250000000	0
12000		0.53314	0.28748	0.36156	0.29139	0.098526125335693	0.666666666666667	0.113906250000000	0
12500		0.53025	0.28533	0.36105	0.29133	0.098526125335693	0.666666666666667	0.113906250000000	0
13000		0.52911	0.28552	0.36020	0.29105	0.098526125335693	0.666666666666667	0.113906250000000	0
13500		0.52800	0.28500	0.36086	0.29090	0.098526125335693	0.666666666666667	0.113906250000000	0
14000		0.52964	0.28496	0.36155	0.29079	0.098526125335693	0.666666666666667	0.113906250000000	0
14500		0.53200	0.28507	0.36104	0.29090	0.098526125335693	0.666666666666667	0.113906250000000	0
15000		0.53200	0.28448	0.36117	0.29061	0.098526125335693	0.666666666666667	0.113906250000000	0
15500		0.53471	0.28527	0.36040	0.29045	0.098526125335693	0.666666666666667	0.113906250000000	0
16000		0.53467	0.28477	0.35908	0.29031	0.098526125335693	0.666666666666667	0.113906250000000	0
16500		0.53563	0.28400	0.35948	0.29020	0.098526125335693	0.666666666666667	0.113906250000000	0
17000		0.53518	0.28430	0.36036	0.29023	0.098526125335693	0.666666666666667	0.113906250000000	0
17500		0.53267	0.28394	0.36014	0.29013	0.098526125335693	0.666666666666667	0.113906250000000	0
18000		0.53221	0.28349	0.36053	0.29026	0.098526125335693	0.666666666666667	0.113906250000000	0
18500		0.52920	0.28389	0.36052	0.29023	0.098526125335693	0.666666666666667	0.113906250000000	0
19000		0.52886	0.28378	0.36088	0.29034	0.098526125335693	0.666666666666667	0.113906250000000	0
19500		0.52800	0.28363	0.36061	0.29017	0.098526125335693	0.666666666666667	0.113906250000000	0
20000		0.52548	0.28282	0.36112	0.29041	0.098526125335693	0.666666666666667	0.113906250000000	0
20500		0.52550	0.28240	0.36137	0.29056	0.098526125335693	0.666666666666667	0.113906250000000	0
21000		0.52624	0.28185	0.36111	0.29057	0.098526125335693	0.666666666666667	0.113906250000000	0
21500		0.52623	0.28176	0.36049	0.29060	0.098526125335693	0.666666666666667	0.113906250000000	0
22000		0.52585	0.28042	0.36153	0.29056	0.098526125335693	0.666666666666667	0.113906250000000	0
22500		0.52593	0.27964	0.36108	0.29044	0.098526125335693	0.666666666666667	0.113906250000000	0
23000		0.52600	0.27960	0.36095	0.29043	0.098526125335693	0.666666666666667	0.113906250000000	0
23500		0.52687	0.27917	0.36156	0.29050	0.098526125335693	0.666666666666667	0.113906250000000	0
24000		0.52671	0.27830	0.36124	0.29042	0.098526125335693	0.666666666666667	0.113906250000000	0
24500		0.52694	0.27800	0.36102	0.29057	0.098526125335693	0.666666666666667	0.113906250000000	0
25000		0.52764	0.27780	0.36009	0.29052	0.098526125335693	0.666666666666667	0.113906250000000	0
25500		0.52859	0.27740	0.35938	0.29054	0.098526125335693	0.666666666666667	0.113906250000000	0
26000		0.52863	0.27757	0.35948	0.29044	0.098526125335693	0.666666666666667	0.113906250000000	0
26500		0.52856	0.27696	0.36013	0.29044	0.098526125335693	0.666666666666667	0.113906250000000	0
27000		0.52692	0.27657	0.35983	0.29047	0.098526125335693	0.666666666666667	0.113906250000000	0
27500		0.52700	0.27611	0.36020	0.29043	0.098526125335693	0.666666666666667	0.113906250000000	0
28000		0.52718	0.27607	0.36040	0.29046	0.098526125335693	0.666666666666667	0.113906250000000	0
28500		0.52655	0.27568	0.36063	0.29045	0.098526125335693	0.666666666666667	0.113906250000000	0
29000		0.52756	0.27544	0.36108	0.29042	0.098526125335693	0.666666666666667	0.113906250000000	0
29500		0.52781	0.27569	0.36087	0.29045	0.098526125335693	0.666666666666667	0.113906250000000	0
30000		0.52753	0.27529	0.36085	0.29039	0.098526125335693	0.666666666666667	0.113906250000000	0
30500		0.52777	0.27533	0.36062	0.29046	0.098526125335693	0.666666666666667	0.113906250000000	0
31000		0.52778	0.27554	0.36118	0.29047	0.098526125335693	0.666666666666667	0.113906250000000	0
31500		0.52843	0.27526	0.36147	0.29049	0.098526125335693	0.666666666666667	0.113906250000000	0
32000		0.52898	0.27473	0.36200	0.29044	0.098526125335693	0.666666666666667	0.113906250000000	0
32500		0.52796	0.27469	0.36237	0.29050	0.098526125335693	0.666666666666667	0.113906250000000	0
33000		0.52878	0.27437	0.36227	0.29050	0.098526125335693	0.666666666666667	0.113906250000000	0
33500		0.52944	0.27394	0.36239	0.29053	0.098526125335693	0.666666666666667	0.113906250000000	0
34000		0.52890	0.27376	0.36271	0.29048	0.098526125335693	0.666666666666667	0.113906250000000	0
