step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97996	0.09820	1.00000	0.38312	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.10600	0.95000	0.36648	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98200	0.27000	0.91800	0.35507	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96600	0.26700	0.89000	0.34713	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97200	0.26933	0.78400	0.34135	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94800	0.28200	0.69200	0.33537	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94600	0.28880	0.57800	0.33238	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.91200	0.29567	0.45800	0.32914	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.84800	0.30229	0.45700	0.32571	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.81200	0.30550	0.45667	0.32316	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.77200	0.30689	0.44450	0.32049	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.81600	0.30920	0.44960	0.31942	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.81400	0.30691	0.45567	0.32059	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.82600	0.30100	0.46514	0.32315	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.73800	0.29077	0.46925	0.32691	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.54000	0.28257	0.47578	0.33085	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.49800	0.27427	0.47860	0.33464	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.49900	0.26787	0.48382	0.33771	0.065684083557129	0.444444444444444	0.170859375000000	0
9500		0.49133	0.26365	0.48883	0.34053	0.065684083557129	0.444444444444444	0.170859375000000	0
10000		0.48450	0.25789	0.49000	0.34328	0.065684083557129	0.444444444444444	0.170859375000000	0
10500		0.49720	0.25368	0.49143	0.34564	0.065684083557129	0.444444444444444	0.170859375000000	0
11000		0.49500	0.24950	0.49627	0.34793	0.065684083557129	0.444444444444444	0.170859375000000	0
11500		0.49857	0.24543	0.49925	0.35008	0.065684083557129	0.444444444444444	0.170859375000000	0
12000		0.49350	0.24318	0.50200	0.35180	0.065684083557129	0.444444444444444	0.170859375000000	0
12500		0.49244	0.24000	0.50244	0.35331	0.065684083557129	0.444444444444444	0.170859375000000	0
13000		0.48600	0.23642	0.50158	0.35519	0.065684083557129	0.444444444444444	0.170859375000000	0
13500		0.48600	0.23408	0.50140	0.35616	0.065684083557129	0.444444444444444	0.170859375000000	0
14000		0.48333	0.23200	0.50514	0.35761	0.065684083557129	0.444444444444444	0.170859375000000	0
14500		0.48308	0.22985	0.50691	0.35885	0.065684083557129	0.444444444444444	0.170859375000000	0
15000		0.48486	0.22786	0.50670	0.36011	0.065684083557129	0.444444444444444	0.170859375000000	0
15500		0.48507	0.22717	0.50850	0.36146	0.065684083557129	0.444444444444444	0.170859375000000	0
16000		0.48588	0.22533	0.50744	0.36236	0.065684083557129	0.444444444444444	0.170859375000000	0
16500		0.48753	0.22426	0.50738	0.36307	0.065684083557129	0.444444444444444	0.170859375000000	0
17000		0.48844	0.22287	0.50800	0.36387	0.065684083557129	0.444444444444444	0.170859375000000	0
17500		0.48863	0.22145	0.50993	0.36468	0.065684083557129	0.444444444444444	0.170859375000000	0
18000		0.48730	0.22124	0.51028	0.36508	0.065684083557129	0.444444444444444	0.170859375000000	0
18500		0.48714	0.21983	0.51020	0.36562	0.065684083557129	0.444444444444444	0.170859375000000	0
19000		0.48673	0.21867	0.51026	0.36633	0.065684083557129	0.444444444444444	0.170859375000000	0
19500		0.48696	0.21746	0.50975	0.36683	0.065684083557129	0.444444444444444	0.170859375000000	0
20000		0.48633	0.21653	0.51067	0.36763	0.065684083557129	0.444444444444444	0.170859375000000	0
20500		0.48712	0.21590	0.51094	0.36853	0.065684083557129	0.444444444444444	0.170859375000000	0
21000		0.48608	0.21490	0.51126	0.36913	0.065684083557129	0.444444444444444	0.170859375000000	0
21500		0.48585	0.21429	0.51089	0.36959	0.065684083557129	0.444444444444444	0.170859375000000	0
22000		0.48550	0.21310	0.51135	0.37041	0.065684083557129	0.444444444444444	0.170859375000000	0
22500		0.48386	0.21270	0.51232	0.37094	0.065684083557129	0.444444444444444	0.170859375000000	0
23000		0.48460	0.21232	0.51241	0.37133	0.065684083557129	0.444444444444444	0.170859375000000	0
23500		0.48555	0.21142	0.51205	0.37132	0.065684083557129	0.444444444444444	0.170859375000000	0
24000		0.48694	0.21100	0.51200	0.37142	0.065684083557129	0.444444444444444	0.170859375000000	0
24500		0.48764	0.21038	0.51210	0.37146	0.065684083557129	0.444444444444444	0.170859375000000	0
25000		0.48771	0.20971	0.51251	0.37184	0.065684083557129	0.444444444444444	0.170859375000000	0
25500		0.48806	0.20943	0.51309	0.37236	0.065684083557129	0.444444444444444	0.170859375000000	0
26000		0.48778	0.20820	0.51280	0.37252	0.065684083557129	0.444444444444444	0.170859375000000	0
26500		0.48719	0.20769	0.51322	0.37254	0.065684083557129	0.444444444444444	0.170859375000000	0
27000		0.48816	0.20708	0.51345	0.37281	0.065684083557129	0.444444444444444	0.170859375000000	0
27500		0.48836	0.20664	0.51279	0.37315	0.065684083557129	0.444444444444444	0.170859375000000	0
28000		0.48830	0.20678	0.51339	0.37351	0.065684083557129	0.444444444444444	0.170859375000000	0
28500		0.48829	0.20618	0.51324	0.37388	0.065684083557129	0.444444444444444	0.170859375000000	0
29000		0.48814	0.20568	0.51349	0.37437	0.065684083557129	0.444444444444444	0.170859375000000	0
29500		0.48958	0.20502	0.51196	0.37469	0.065684083557129	0.444444444444444	0.170859375000000	0
30000		0.49009	0.20507	0.51257	0.37476	0.065684083557129	0.444444444444444	0.170859375000000	0
30500		0.49013	0.20468	0.51193	0.37453	0.065684083557129	0.444444444444444	0.170859375000000	0
31000		0.49109	0.20460	0.51160	0.37439	0.065684083557129	0.444444444444444	0.170859375000000	0
31500		0.49200	0.20459	0.51146	0.37414	0.065684083557129	0.444444444444444	0.170859375000000	0
32000		0.49300	0.20445	0.51161	0.37400	0.065684083557129	0.444444444444444	0.170859375000000	0
32500		0.49400	0.20425	0.51110	0.37398	0.065684083557129	0.444444444444444	0.170859375000000	0
33000		0.49312	0.20406	0.51102	0.37420	0.065684083557129	0.444444444444444	0.170859375000000	0
33500		0.49294	0.20357	0.51057	0.37449	0.065684083557129	0.444444444444444	0.170859375000000	0
34000		0.49342	0.20324	0.51105	0.37466	0.065684083557129	0.444444444444444	0.170859375000000	0
34500		0.49415	0.20304	0.51032	0.37490	0.065684083557129	0.444444444444444	0.170859375000000	0
35000		0.49363	0.20274	0.51025	0.37511	0.065684083557129	0.444444444444444	0.170859375000000	0
35500		0.49364	0.20194	0.50969	0.37531	0.065684083557129	0.444444444444444	0.170859375000000	0
36000		0.49400	0.20134	0.50978	0.37533	0.065684083557129	0.444444444444444	0.170859375000000	0
36500		0.49418	0.20090	0.50952	0.37541	0.065684083557129	0.444444444444444	0.170859375000000	0
37000		0.49403	0.20092	0.50982	0.37556	0.065684083557129	0.444444444444444	0.170859375000000	0
37500		0.49369	0.20041	0.50965	0.37564	0.065684083557129	0.444444444444444	0.170859375000000	0
38000		0.49290	0.20000	0.50951	0.37579	0.065684083557129	0.444444444444444	0.170859375000000	0
38500		0.49259	0.20008	0.50986	0.37600	0.065684083557129	0.444444444444444	0.170859375000000	0
39000		0.49226	0.19974	0.51042	0.37629	0.065684083557129	0.444444444444444	0.170859375000000	0
39500		0.49149	0.19909	0.51003	0.37656	0.065684083557129	0.444444444444444	0.170859375000000	0
40000		0.49175	0.19867	0.51060	0.37676	0.065684083557129	0.444444444444444	0.170859375000000	0
40500		0.49142	0.19825	0.51084	0.37696	0.065684083557129	0.444444444444444	0.170859375000000	0
41000		0.49133	0.19833	0.51107	0.37715	0.065684083557129	0.444444444444444	0.170859375000000	0
41500		0.49107	0.19847	0.51116	0.37736	0.065684083557129	0.444444444444444	0.170859375000000	0
42000		0.49109	0.19793	0.51135	0.37766	0.065684083557129	0.444444444444444	0.170859375000000	0
42500		0.49075	0.19759	0.51172	0.37794	0.065684083557129	0.444444444444444	0.170859375000000	0
43000		0.49034	0.19748	0.51190	0.37817	0.065684083557129	0.444444444444444	0.170859375000000	0
43500		0.49031	0.19715	0.51205	0.37834	0.065684083557129	0.444444444444444	0.170859375000000	0
44000		0.49025	0.19719	0.51237	0.37847	0.065684083557129	0.444444444444444	0.170859375000000	0
44500		0.48995	0.19667	0.51251	0.37881	0.065684083557129	0.444444444444444	0.170859375000000	0
45000		0.49003	0.19627	0.51277	0.37905	0.065684083557129	0.444444444444444	0.170859375000000	0
45500		0.48928	0.19600	0.51229	0.37924	0.065684083557129	0.444444444444444	0.170859375000000	0
46000		0.48934	0.19558	0.51233	0.37942	0.065684083557129	0.444444444444444	0.170859375000000	0
46500		0.48912	0.19527	0.51295	0.37964	0.065684083557129	0.444444444444444	0.170859375000000	0
47000		0.48900	0.19504	0.51317	0.37989	0.065684083557129	0.444444444444444	0.170859375000000	0
47500		0.48881	0.19460	0.51305	0.37999	0.065684083557129	0.444444444444444	0.170859375000000	0
48000		0.48868	0.19449	0.51301	0.38011	0.065684083557129	0.444444444444444	0.170859375000000	0
48500		0.48862	0.19427	0.51313	0.38028	0.065684083557129	0.444444444444444	0.170859375000000	0
49000		0.48905	0.19412	0.51314	0.38029	0.065684083557129	0.444444444444444	0.170859375000000	0
49500		0.48935	0.19443	0.51324	0.38045	0.065684083557129	0.444444444444444	0.170859375000000	0
50000		0.48950	0.19431	0.51305	0.38049	0.065684083557129	0.444444444444444	0.170859375000000	0
50500		0.48944	0.19400	0.51306	0.38064	0.065684083557129	0.444444444444444	0.170859375000000	0
51000		0.48921	0.19396	0.51362	0.38073	0.065684083557129	0.444444444444444	0.170859375000000	0
51500		0.48890	0.19352	0.51325	0.38094	0.065684083557129	0.444444444444444	0.170859375000000	0
52000		0.48900	0.19343	0.51309	0.38106	0.065684083557129	0.444444444444444	0.170859375000000	0
52500		0.48919	0.19301	0.51316	0.38123	0.065684083557129	0.444444444444444	0.170859375000000	0
53000		0.48922	0.19315	0.51307	0.38137	0.065684083557129	0.444444444444444	0.170859375000000	0
53500		0.48923	0.19278	0.51334	0.38158	0.065684083557129	0.444444444444444	0.170859375000000	0
54000		0.48891	0.19253	0.51350	0.38179	0.065684083557129	0.444444444444444	0.170859375000000	0
54500		0.48849	0.19232	0.51365	0.38191	0.065684083557129	0.444444444444444	0.170859375000000	0
55000		0.48874	0.19215	0.51361	0.38188	0.065684083557129	0.444444444444444	0.170859375000000	0
55500		0.48834	0.19213	0.51365	0.38188	0.065684083557129	0.444444444444444	0.170859375000000	0
56000		0.48838	0.19187	0.51330	0.38195	0.065684083557129	0.444444444444444	0.170859375000000	0
56500		0.48829	0.19157	0.51347	0.38196	0.065684083557129	0.444444444444444	0.170859375000000	0
57000		0.48804	0.19162	0.51368	0.38191	0.065684083557129	0.444444444444444	0.170859375000000	0
57500		0.48770	0.19133	0.51363	0.38212	0.065684083557129	0.444444444444444	0.170859375000000	0
58000		0.48778	0.19111	0.51308	0.38226	0.065684083557129	0.444444444444444	0.170859375000000	0
58500		0.48745	0.19094	0.51316	0.38239	0.065684083557129	0.444444444444444	0.170859375000000	0
59000		0.48716	0.19083	0.51315	0.38252	0.065684083557129	0.444444444444444	0.170859375000000	0
59500		0.48713	0.19036	0.51302	0.38274	0.065684083557129	0.444444444444444	0.170859375000000	0
60000		0.48696	0.19000	0.51288	0.38282	0.065684083557129	0.444444444444444	0.170859375000000	0
60500		0.48672	0.18971	0.51304	0.38293	0.065684083557129	0.444444444444444	0.170859375000000	0
61000		0.48674	0.18970	0.51296	0.38302	0.065684083557129	0.444444444444444	0.170859375000000	0
61500		0.48658	0.18940	0.51303	0.38317	0.065684083557129	0.444444444444444	0.170859375000000	0
62000		0.48667	0.18928	0.51315	0.38322	0.065684083557129	0.444444444444444	0.170859375000000	0
62500		0.48668	0.18891	0.51290	0.38322	0.065684083557129	0.444444444444444	0.170859375000000	0
63000		0.48680	0.18887	0.51272	0.38312	0.065684083557129	0.444444444444444	0.170859375000000	0
63500		0.48694	0.18886	0.51235	0.38307	0.065684083557129	0.444444444444444	0.170859375000000	0
64000		0.48691	0.18890	0.51253	0.38305	0.065684083557129	0.444444444444444	0.170859375000000	0
64500		0.48683	0.18885	0.51244	0.38315	0.065684083557129	0.444444444444444	0.170859375000000	0
65000		0.48696	0.18886	0.51272	0.38322	0.065684083557129	0.444444444444444	0.170859375000000	0
65500		0.48701	0.18879	0.51268	0.38324	0.065684083557129	0.444444444444444	0.170859375000000	0
66000		0.48679	0.18874	0.51270	0.38329	0.065684083557129	0.444444444444444	0.170859375000000	0
66500		0.48713	0.18878	0.51244	0.38337	0.065684083557129	0.444444444444444	0.170859375000000	0
67000		0.48719	0.18867	0.51243	0.38337	0.065684083557129	0.444444444444444	0.170859375000000	0
