"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f6426ed194","seq-0.75",100,0.40625,0.149806701030928,0.4895,0.8025,0,0,0,0,0.501384400561343,663
