"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"75f3898b41","w-1.5_1_4-fixedMu",57,0.549019607843137,0.370601851851852,0.61359649122807,0.508114035087719,1,1,1,1,0.327204643654519,347
