"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ced90520b1","mu1-0.0002-fixedMu",92,0.692307692307692,0.409615384615385,0.542255434782609,0.764538043478261,NA,1,1,1,0.37829740702775,635
