step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.95992	0.14629	1.00000	0.37111	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.96800	0.15200	0.90000	0.36954	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.94600	0.27200	0.91800	0.36641	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.95800	0.25000	0.84600	0.36457	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.94400	0.26133	0.77000	0.36205	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.91200	0.26100	0.74200	0.35971	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.89400	0.24880	0.59600	0.35820	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.87800	0.34600	0.45000	0.35976	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.83400	0.34900	0.47000	0.36009	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.80800	0.36067	0.46533	0.36013	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.74200	0.38400	0.45400	0.36020	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.78800	0.39480	0.44960	0.35975	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.90600	0.38733	0.44333	0.35980	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.80000	0.38657	0.43543	0.36050	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.75200	0.38450	0.43650	0.36102	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.70400	0.38711	0.43533	0.36066	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.59000	0.39320	0.43380	0.36017	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.49600	0.39255	0.43255	0.35973	0.098526125335693	0.296296296296296	0.170859375000000	0
9500		0.49300	0.39200	0.43483	0.35971	0.098526125335693	0.296296296296296	0.170859375000000	0
10000		0.48533	0.39308	0.43246	0.35977	0.098526125335693	0.296296296296296	0.170859375000000	0
10500		0.48900	0.39343	0.43100	0.35981	0.098526125335693	0.296296296296296	0.170859375000000	0
11000		0.48560	0.39467	0.43227	0.35968	0.098526125335693	0.296296296296296	0.170859375000000	0
11500		0.48033	0.38988	0.43150	0.35973	0.098526125335693	0.296296296296296	0.170859375000000	0
12000		0.47343	0.39047	0.43000	0.35952	0.098526125335693	0.296296296296296	0.170859375000000	0
12500		0.46925	0.39144	0.42822	0.35903	0.098526125335693	0.296296296296296	0.170859375000000	0
13000		0.46956	0.39358	0.42726	0.35885	0.098526125335693	0.296296296296296	0.170859375000000	0
13500		0.47200	0.39030	0.42610	0.35860	0.098526125335693	0.296296296296296	0.170859375000000	0
14000		0.47218	0.38933	0.42486	0.35859	0.098526125335693	0.296296296296296	0.170859375000000	0
14500		0.47133	0.38873	0.42609	0.35892	0.098526125335693	0.296296296296296	0.170859375000000	0
15000		0.47123	0.38791	0.42635	0.35898	0.098526125335693	0.296296296296296	0.170859375000000	0
15500		0.47143	0.38650	0.42525	0.35923	0.098526125335693	0.296296296296296	0.170859375000000	0
16000		0.47187	0.38816	0.42560	0.35951	0.098526125335693	0.296296296296296	0.170859375000000	0
16500		0.47037	0.38854	0.42631	0.35954	0.098526125335693	0.296296296296296	0.170859375000000	0
17000		0.47176	0.38859	0.42578	0.35896	0.098526125335693	0.296296296296296	0.170859375000000	0
17500		0.47478	0.38971	0.42671	0.35888	0.098526125335693	0.296296296296296	0.170859375000000	0
18000		0.47526	0.38952	0.42621	0.35916	0.098526125335693	0.296296296296296	0.170859375000000	0
18500		0.47450	0.38980	0.42733	0.35923	0.098526125335693	0.296296296296296	0.170859375000000	0
19000		0.47476	0.38948	0.42510	0.35918	0.098526125335693	0.296296296296296	0.170859375000000	0
19500		0.47755	0.38975	0.42425	0.35903	0.098526125335693	0.296296296296296	0.170859375000000	0
20000		0.47870	0.39085	0.42358	0.35897	0.098526125335693	0.296296296296296	0.170859375000000	0
20500		0.47942	0.39100	0.42371	0.35876	0.098526125335693	0.296296296296296	0.170859375000000	0
21000		0.47944	0.39137	0.42240	0.35882	0.098526125335693	0.296296296296296	0.170859375000000	0
21500		0.47977	0.39211	0.42172	0.35858	0.098526125335693	0.296296296296296	0.170859375000000	0
22000		0.47985	0.39141	0.42076	0.35835	0.098526125335693	0.296296296296296	0.170859375000000	0
22500		0.48036	0.39100	0.42037	0.35826	0.098526125335693	0.296296296296296	0.170859375000000	0
23000		0.48200	0.39123	0.41995	0.35809	0.098526125335693	0.296296296296296	0.170859375000000	0
23500		0.48147	0.39060	0.41945	0.35782	0.098526125335693	0.296296296296296	0.170859375000000	0
24000		0.48290	0.39005	0.41966	0.35793	0.098526125335693	0.296296296296296	0.170859375000000	0
24500		0.48306	0.39138	0.41990	0.35780	0.098526125335693	0.296296296296296	0.170859375000000	0
25000		0.48345	0.39135	0.42023	0.35777	0.098526125335693	0.296296296296296	0.170859375000000	0
25500		0.48376	0.39095	0.41977	0.35751	0.098526125335693	0.296296296296296	0.170859375000000	0
26000		0.48371	0.39071	0.41920	0.35734	0.098526125335693	0.296296296296296	0.170859375000000	0
26500		0.48444	0.39217	0.41883	0.35733	0.098526125335693	0.296296296296296	0.170859375000000	0
27000		0.48465	0.39149	0.41826	0.35691	0.098526125335693	0.296296296296296	0.170859375000000	0
27500		0.48558	0.39183	0.41754	0.35666	0.098526125335693	0.296296296296296	0.170859375000000	0
28000		0.48559	0.39196	0.41767	0.35643	0.098526125335693	0.296296296296296	0.170859375000000	0
28500		0.48610	0.39224	0.41680	0.35620	0.098526125335693	0.296296296296296	0.170859375000000	0
29000		0.48580	0.39231	0.41655	0.35612	0.098526125335693	0.296296296296296	0.170859375000000	0
29500		0.48457	0.39169	0.41600	0.35614	0.098526125335693	0.296296296296296	0.170859375000000	0
30000		0.48353	0.39223	0.41600	0.35627	0.098526125335693	0.296296296296296	0.170859375000000	0
30500		0.48368	0.39156	0.41626	0.35622	0.098526125335693	0.296296296296296	0.170859375000000	0
31000		0.48360	0.39193	0.41611	0.35626	0.098526125335693	0.296296296296296	0.170859375000000	0
31500		0.48404	0.39254	0.41536	0.35626	0.098526125335693	0.296296296296296	0.170859375000000	0
32000		0.48409	0.39235	0.41540	0.35612	0.098526125335693	0.296296296296296	0.170859375000000	0
32500		0.48392	0.39214	0.41483	0.35595	0.098526125335693	0.296296296296296	0.170859375000000	0
33000		0.48347	0.39275	0.41454	0.35611	0.098526125335693	0.296296296296296	0.170859375000000	0
33500		0.48408	0.39200	0.41477	0.35613	0.098526125335693	0.296296296296296	0.170859375000000	0
34000		0.48353	0.39148	0.41505	0.35611	0.098526125335693	0.296296296296296	0.170859375000000	0
34500		0.48435	0.39165	0.41461	0.35605	0.098526125335693	0.296296296296296	0.170859375000000	0
35000		0.48468	0.39143	0.41495	0.35604	0.098526125335693	0.296296296296296	0.170859375000000	0
35500		0.48452	0.39184	0.41497	0.35613	0.098526125335693	0.296296296296296	0.170859375000000	0
36000		0.48404	0.39228	0.41495	0.35621	0.098526125335693	0.296296296296296	0.170859375000000	0
36500		0.48368	0.39224	0.41439	0.35618	0.098526125335693	0.296296296296296	0.170859375000000	0
37000		0.48365	0.39284	0.41376	0.35620	0.098526125335693	0.296296296296296	0.170859375000000	0
37500		0.48338	0.39309	0.41394	0.35624	0.098526125335693	0.296296296296296	0.170859375000000	0
38000		0.48393	0.39328	0.41374	0.35634	0.098526125335693	0.296296296296296	0.170859375000000	0
38500		0.48387	0.39349	0.41360	0.35632	0.098526125335693	0.296296296296296	0.170859375000000	0
39000		0.48331	0.39270	0.41338	0.35628	0.098526125335693	0.296296296296296	0.170859375000000	0
39500		0.48303	0.39278	0.41297	0.35619	0.098526125335693	0.296296296296296	0.170859375000000	0
40000		0.48292	0.39293	0.41321	0.35627	0.098526125335693	0.296296296296296	0.170859375000000	0
40500		0.48309	0.39327	0.41351	0.35627	0.098526125335693	0.296296296296296	0.170859375000000	0
41000		0.48351	0.39317	0.41381	0.35622	0.098526125335693	0.296296296296296	0.170859375000000	0
41500		0.48285	0.39292	0.41355	0.35626	0.098526125335693	0.296296296296296	0.170859375000000	0
42000		0.48254	0.39345	0.41369	0.35623	0.098526125335693	0.296296296296296	0.170859375000000	0
42500		0.48247	0.39382	0.41374	0.35630	0.098526125335693	0.296296296296296	0.170859375000000	0
43000		0.48252	0.39329	0.41397	0.35642	0.098526125335693	0.296296296296296	0.170859375000000	0
43500		0.48217	0.39398	0.41425	0.35652	0.098526125335693	0.296296296296296	0.170859375000000	0
44000		0.48200	0.39383	0.41390	0.35661	0.098526125335693	0.296296296296296	0.170859375000000	0
44500		0.48225	0.39385	0.41407	0.35660	0.098526125335693	0.296296296296296	0.170859375000000	0
45000		0.48211	0.39371	0.41455	0.35663	0.098526125335693	0.296296296296296	0.170859375000000	0
45500		0.48222	0.39412	0.41452	0.35657	0.098526125335693	0.296296296296296	0.170859375000000	0
46000		0.48296	0.39409	0.41433	0.35652	0.098526125335693	0.296296296296296	0.170859375000000	0
46500		0.48297	0.39358	0.41470	0.35658	0.098526125335693	0.296296296296296	0.170859375000000	0
47000		0.48273	0.39384	0.41515	0.35661	0.098526125335693	0.296296296296296	0.170859375000000	0
47500		0.48223	0.39380	0.41555	0.35669	0.098526125335693	0.296296296296296	0.170859375000000	0
48000		0.48167	0.39344	0.41571	0.35677	0.098526125335693	0.296296296296296	0.170859375000000	0
48500		0.48178	0.39302	0.41524	0.35676	0.098526125335693	0.296296296296296	0.170859375000000	0
49000		0.48178	0.39279	0.41470	0.35668	0.098526125335693	0.296296296296296	0.170859375000000	0
49500		0.48198	0.39326	0.41461	0.35658	0.098526125335693	0.296296296296296	0.170859375000000	0
50000		0.48178	0.39320	0.41456	0.35648	0.098526125335693	0.296296296296296	0.170859375000000	0
50500		0.48186	0.39311	0.41474	0.35644	0.098526125335693	0.296296296296296	0.170859375000000	0
51000		0.48200	0.39303	0.41467	0.35643	0.098526125335693	0.296296296296296	0.170859375000000	0
51500		0.48214	0.39315	0.41510	0.35645	0.098526125335693	0.296296296296296	0.170859375000000	0
52000		0.48223	0.39280	0.41567	0.35657	0.098526125335693	0.296296296296296	0.170859375000000	0
52500		0.48216	0.39294	0.41576	0.35656	0.098526125335693	0.296296296296296	0.170859375000000	0
53000		0.48193	0.39275	0.41558	0.35659	0.098526125335693	0.296296296296296	0.170859375000000	0
53500		0.48133	0.39318	0.41586	0.35658	0.098526125335693	0.296296296296296	0.170859375000000	0
54000		0.48086	0.39341	0.41606	0.35654	0.098526125335693	0.296296296296296	0.170859375000000	0
54500		0.48089	0.39318	0.41602	0.35670	0.098526125335693	0.296296296296296	0.170859375000000	0
55000		0.48105	0.39301	0.41617	0.35675	0.098526125335693	0.296296296296296	0.170859375000000	0
55500		0.48128	0.39300	0.41625	0.35670	0.098526125335693	0.296296296296296	0.170859375000000	0
56000		0.48149	0.39288	0.41598	0.35666	0.098526125335693	0.296296296296296	0.170859375000000	0
56500		0.48113	0.39294	0.41583	0.35670	0.098526125335693	0.296296296296296	0.170859375000000	0
57000		0.48054	0.39282	0.41593	0.35670	0.098526125335693	0.296296296296296	0.170859375000000	0
57500		0.48078	0.39280	0.41609	0.35671	0.098526125335693	0.296296296296296	0.170859375000000	0
58000		0.48051	0.39270	0.41580	0.35680	0.098526125335693	0.296296296296296	0.170859375000000	0
58500		0.48080	0.39282	0.41571	0.35683	0.098526125335693	0.296296296296296	0.170859375000000	0
59000		0.48150	0.39324	0.41577	0.35682	0.098526125335693	0.296296296296296	0.170859375000000	0
59500		0.48171	0.39332	0.41613	0.35685	0.098526125335693	0.296296296296296	0.170859375000000	0
60000		0.48175	0.39345	0.41614	0.35679	0.098526125335693	0.296296296296296	0.170859375000000	0
60500		0.48188	0.39323	0.41621	0.35678	0.098526125335693	0.296296296296296	0.170859375000000	0
61000		0.48171	0.39339	0.41663	0.35682	0.098526125335693	0.296296296296296	0.170859375000000	0
61500		0.48170	0.39314	0.41657	0.35679	0.098526125335693	0.296296296296296	0.170859375000000	0
62000		0.48194	0.39330	0.41602	0.35673	0.098526125335693	0.296296296296296	0.170859375000000	0
62500		0.48178	0.39312	0.41598	0.35668	0.098526125335693	0.296296296296296	0.170859375000000	0
63000		0.48193	0.39350	0.41587	0.35664	0.098526125335693	0.296296296296296	0.170859375000000	0
63500		0.48191	0.39372	0.41583	0.35658	0.098526125335693	0.296296296296296	0.170859375000000	0
64000		0.48216	0.39400	0.41590	0.35654	0.098526125335693	0.296296296296296	0.170859375000000	0
64500		0.48252	0.39408	0.41600	0.35655	0.098526125335693	0.296296296296296	0.170859375000000	0
65000		0.48290	0.39437	0.41600	0.35644	0.098526125335693	0.296296296296296	0.170859375000000	0
65500		0.48319	0.39445	0.41585	0.35637	0.098526125335693	0.296296296296296	0.170859375000000	0
66000		0.48296	0.39456	0.41602	0.35631	0.098526125335693	0.296296296296296	0.170859375000000	0
66500		0.48281	0.39489	0.41635	0.35628	0.098526125335693	0.296296296296296	0.170859375000000	0
67000		0.48301	0.39487	0.41649	0.35634	0.098526125335693	0.296296296296296	0.170859375000000	0
67500		0.48283	0.39492	0.41644	0.35643	0.098526125335693	0.296296296296296	0.170859375000000	0
68000		0.48308	0.39499	0.41647	0.35642	0.098526125335693	0.296296296296296	0.170859375000000	0
68500		0.48315	0.39520	0.41629	0.35639	0.098526125335693	0.296296296296296	0.170859375000000	0
69000		0.48334	0.39533	0.41591	0.35629	0.098526125335693	0.296296296296296	0.170859375000000	0
69500		0.48343	0.39571	0.41564	0.35623	0.098526125335693	0.296296296296296	0.170859375000000	0
70000		0.48356	0.39579	0.41562	0.35614	0.098526125335693	0.296296296296296	0.170859375000000	0
70500		0.48374	0.39591	0.41545	0.35603	0.098526125335693	0.296296296296296	0.170859375000000	0
71000		0.48374	0.39603	0.41520	0.35593	0.098526125335693	0.296296296296296	0.170859375000000	0
71500		0.48351	0.39571	0.41484	0.35590	0.098526125335693	0.296296296296296	0.170859375000000	0
72000		0.48387	0.39561	0.41521	0.35589	0.098526125335693	0.296296296296296	0.170859375000000	0
72500		0.48386	0.39562	0.41488	0.35586	0.098526125335693	0.296296296296296	0.170859375000000	0
73000		0.48402	0.39591	0.41491	0.35585	0.098526125335693	0.296296296296296	0.170859375000000	0
73500		0.48437	0.39597	0.41463	0.35576	0.098526125335693	0.296296296296296	0.170859375000000	0
74000		0.48444	0.39572	0.41460	0.35576	0.098526125335693	0.296296296296296	0.170859375000000	0
74500		0.48439	0.39556	0.41470	0.35577	0.098526125335693	0.296296296296296	0.170859375000000	0
75000		0.48448	0.39544	0.41463	0.35576	0.098526125335693	0.296296296296296	0.170859375000000	0
75500		0.48452	0.39554	0.41471	0.35573	0.098526125335693	0.296296296296296	0.170859375000000	0
76000		0.48443	0.39557	0.41465	0.35571	0.098526125335693	0.296296296296296	0.170859375000000	0
76500		0.48453	0.39547	0.41463	0.35569	0.098526125335693	0.296296296296296	0.170859375000000	0
77000		0.48463	0.39527	0.41468	0.35567	0.098526125335693	0.296296296296296	0.170859375000000	0
77500		0.48491	0.39532	0.41453	0.35555	0.098526125335693	0.296296296296296	0.170859375000000	0
78000		0.48531	0.39545	0.41442	0.35544	0.098526125335693	0.296296296296296	0.170859375000000	0
78500		0.48581	0.39563	0.41408	0.35539	0.098526125335693	0.296296296296296	0.170859375000000	0
79000		0.48607	0.39581	0.41412	0.35532	0.098526125335693	0.296296296296296	0.170859375000000	0
79500		0.48608	0.39583	0.41386	0.35533	0.098526125335693	0.296296296296296	0.170859375000000	0
80000		0.48620	0.39570	0.41399	0.35530	0.098526125335693	0.296296296296296	0.170859375000000	0
80500		0.48632	0.39595	0.41377	0.35525	0.098526125335693	0.296296296296296	0.170859375000000	0
81000		0.48618	0.39618	0.41379	0.35519	0.098526125335693	0.296296296296296	0.170859375000000	0
81500		0.48627	0.39642	0.41399	0.35516	0.098526125335693	0.296296296296296	0.170859375000000	0
82000		0.48650	0.39645	0.41373	0.35509	0.098526125335693	0.296296296296296	0.170859375000000	0
82500		0.48664	0.39672	0.41341	0.35502	0.098526125335693	0.296296296296296	0.170859375000000	0
83000		0.48644	0.39668	0.41343	0.35507	0.098526125335693	0.296296296296296	0.170859375000000	0
83500		0.48641	0.39650	0.41328	0.35503	0.098526125335693	0.296296296296296	0.170859375000000	0
84000		0.48648	0.39671	0.41343	0.35497	0.098526125335693	0.296296296296296	0.170859375000000	0
84500		0.48667	0.39669	0.41336	0.35500	0.098526125335693	0.296296296296296	0.170859375000000	0
85000		0.48688	0.39670	0.41326	0.35500	0.098526125335693	0.296296296296296	0.170859375000000	0
85500		0.48716	0.39673	0.41322	0.35494	0.098526125335693	0.296296296296296	0.170859375000000	0
86000		0.48729	0.39698	0.41293	0.35489	0.098526125335693	0.296296296296296	0.170859375000000	0
86500		0.48729	0.39720	0.41288	0.35484	0.098526125335693	0.296296296296296	0.170859375000000	0
87000		0.48718	0.39719	0.41281	0.35482	0.098526125335693	0.296296296296296	0.170859375000000	0
87500		0.48687	0.39710	0.41288	0.35482	0.098526125335693	0.296296296296296	0.170859375000000	0
88000		0.48665	0.39685	0.41284	0.35484	0.098526125335693	0.296296296296296	0.170859375000000	0
88500		0.48655	0.39681	0.41273	0.35481	0.098526125335693	0.296296296296296	0.170859375000000	0
89000		0.48666	0.39667	0.41260	0.35477	0.098526125335693	0.296296296296296	0.170859375000000	0
89500		0.48681	0.39655	0.41267	0.35474	0.098526125335693	0.296296296296296	0.170859375000000	0
90000		0.48694	0.39673	0.41273	0.35469	0.098526125335693	0.296296296296296	0.170859375000000	0
90500		0.48727	0.39702	0.41256	0.35459	0.098526125335693	0.296296296296296	0.170859375000000	0
91000		0.48720	0.39687	0.41265	0.35457	0.098526125335693	0.296296296296296	0.170859375000000	0
91500		0.48725	0.39695	0.41257	0.35457	0.098526125335693	0.296296296296296	0.170859375000000	0
92000		0.48713	0.39692	0.41243	0.35456	0.098526125335693	0.296296296296296	0.170859375000000	0
92500		0.48706	0.39675	0.41228	0.35460	0.098526125335693	0.296296296296296	0.170859375000000	0
93000		0.48707	0.39672	0.41229	0.35461	0.098526125335693	0.296296296296296	0.170859375000000	0
93500		0.48707	0.39677	0.41237	0.35463	0.098526125335693	0.296296296296296	0.170859375000000	0
94000		0.48675	0.39684	0.41238	0.35466	0.098526125335693	0.296296296296296	0.170859375000000	0
94500		0.48672	0.39677	0.41236	0.35470	0.098526125335693	0.296296296296296	0.170859375000000	0
95000		0.48653	0.39682	0.41257	0.35474	0.098526125335693	0.296296296296296	0.170859375000000	0
95500		0.48656	0.39682	0.41247	0.35474	0.098526125335693	0.296296296296296	0.170859375000000	0
96000		0.48662	0.39679	0.41244	0.35479	0.098526125335693	0.296296296296296	0.170859375000000	0
96500		0.48634	0.39685	0.41251	0.35481	0.098526125335693	0.296296296296296	0.170859375000000	0
97000		0.48636	0.39677	0.41245	0.35480	0.098526125335693	0.296296296296296	0.170859375000000	0
97500		0.48616	0.39698	0.41270	0.35478	0.098526125335693	0.296296296296296	0.170859375000000	0
98000		0.48600	0.39681	0.41272	0.35480	0.098526125335693	0.296296296296296	0.170859375000000	0
98500		0.48580	0.39667	0.41283	0.35485	0.098526125335693	0.296296296296296	0.170859375000000	0
99000		0.48592	0.39661	0.41286	0.35490	0.098526125335693	0.296296296296296	0.170859375000000	0
99500		0.48582	0.39659	0.41287	0.35496	0.098526125335693	0.296296296296296	0.170859375000000	0
100000		0.48585	0.39646	0.41280	0.35501	0.098526125335693	0.296296296296296	0.170859375000000	0
