"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"81c8c90eaf","seq-0.50",101,0.0612244897959184,0.0571428571428571,0.376608910891089,0.801485148514852,0,0,0,0,0.64003203673497,777
