step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37105	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.35374	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88600	0.34450	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82400	0.33820	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.71400	0.33423	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61600	0.33304	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.50800	0.33119	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.36400	0.32943	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.36900	0.32848	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.36267	0.32758	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.35650	0.32609	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.35920	0.32536	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.36500	0.32451	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.36200	0.32380	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.36200	0.32312	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.36111	0.32271	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.35980	0.32242	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.35545	0.32244	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.35667	0.32177	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.35815	0.32136	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.36114	0.32129	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.36333	0.32074	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.36350	0.32066	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.36176	0.32088	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.36267	0.32073	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.36295	0.32079	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.36200	0.32044	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.36210	0.32033	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.36100	0.32003	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.35948	0.31982	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.35850	0.31986	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.35992	0.31984	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.35954	0.31969	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.35822	0.31961	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.35829	0.31952	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.35793	0.31940	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.35820	0.31924	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.35826	0.31925	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.35906	0.31925	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.35836	0.31908	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.35847	0.31898	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.35789	0.31880	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.35739	0.31872	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.35811	0.31886	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.35832	0.31885	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.35810	0.31884	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.35770	0.31886	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.35727	0.31867	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.35738	0.31857	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.35684	0.31841	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.35691	0.31841	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.35680	0.31832	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.35704	0.31818	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.35702	0.31817	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.35750	0.31813	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.35771	0.31807	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.35784	0.31804	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.35749	0.31796	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.35754	0.31793	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.35792	0.31785	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.35759	0.31780	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.35665	0.31751	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.35711	0.31752	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.35758	0.31752	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.35783	0.31744	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.35841	0.31750	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.35897	0.31748	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.35908	0.31756	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.35926	0.31753	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.35962	0.31754	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.36016	0.31758	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.36043	0.31744	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36070	0.31737	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36054	0.31744	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36094	0.31745	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.36087	0.31742	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.36120	0.31739	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.36132	0.31742	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.36167	0.31739	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.36134	0.31747	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.36181	0.31742	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.36181	0.31743	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.36213	0.31737	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.36190	0.31731	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.36185	0.31731	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.36238	0.31732	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.36200	0.31730	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.36185	0.31730	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.36210	0.31734	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.36214	0.31739	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.36190	0.31741	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.36179	0.31746	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.36212	0.31756	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.36209	0.31768	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.36205	0.31764	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.36166	0.31755	0.000150000000000	1.000000000000000	0.170859375000000	0
