"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d494d7c4db","mu1-0.0002",118,0,0.00842633928571429,0.0613347457627119,8.47431144067797,0.8,0,0,0,0.928151095291878,1758
