"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"46e64f9494","base-fixedMu",110,0.759615384615385,0.580348557692308,0.690397727272727,0.730170454545455,1,1,1,1,0.259674758685395,1208
