step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34326	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92200	0.32807	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90000	0.31853	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.31355	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73400	0.31172	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63400	0.31055	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49400	0.31025	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50700	0.30788	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.51000	0.30725	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.51600	0.30553	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.51800	0.30436	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.52400	0.30232	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.52657	0.30234	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.52575	0.30287	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.52156	0.30255	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.52200	0.30203	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.52145	0.30192	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.52017	0.30157	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.51938	0.30131	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.51971	0.30069	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.51387	0.30001	0.000150000000000	1.000000000000000	0.113906250000000	0
