step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.48638	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.48775	0.00200	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.49021	0.00100	0.000150000000000	1.000000000000000	0.010000000000000	0
1500		-nan	-nan	0.49255	0.00067	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.49481	0.00050	0.000150000000000	1.000000000000000	0.010000000000000	0
2500		-nan	-nan	0.49712	0.00040	0.000150000000000	1.000000000000000	0.010000000000000	0
3000		-nan	-nan	0.49945	0.00033	0.000150000000000	1.000000000000000	0.010000000000000	0
3500		-nan	-nan	0.50178	0.00029	0.000150000000000	1.000000000000000	0.010000000000000	0
4000		-nan	-nan	0.50411	0.00025	0.000150000000000	1.000000000000000	0.010000000000000	0
4500		-nan	-nan	0.50622	0.00022	0.000150000000000	1.000000000000000	0.010000000000000	0
5000		-nan	-nan	0.50835	0.00020	0.000150000000000	1.000000000000000	0.010000000000000	0
5500		-nan	-nan	0.51036	0.00018	0.000150000000000	1.000000000000000	0.010000000000000	0
6000		-nan	-nan	0.51249	0.00017	0.000150000000000	1.000000000000000	0.010000000000000	0
6500		-nan	-nan	0.51463	0.00015	0.000150000000000	1.000000000000000	0.010000000000000	0
7000		-nan	-nan	0.51675	0.00014	0.000150000000000	1.000000000000000	0.010000000000000	0
7500		-nan	-nan	0.51898	0.00013	0.000150000000000	1.000000000000000	0.010000000000000	0
8000		-nan	-nan	0.52110	0.00013	0.000150000000000	1.000000000000000	0.010000000000000	0
8500		-nan	-nan	0.52319	0.00012	0.000150000000000	1.000000000000000	0.010000000000000	0
9000		-nan	-nan	0.52536	0.00011	0.000150000000000	1.000000000000000	0.010000000000000	0
9500		-nan	-nan	0.52746	0.00011	0.000150000000000	1.000000000000000	0.010000000000000	0
10000		-nan	-nan	0.52960	0.00010	0.000150000000000	1.000000000000000	0.010000000000000	0
10500		-nan	-nan	0.53158	0.00010	0.000150000000000	1.000000000000000	0.010000000000000	0
11000		-nan	-nan	0.53335	0.00009	0.000150000000000	1.000000000000000	0.010000000000000	0
11500		-nan	-nan	0.53527	0.00009	0.000150000000000	1.000000000000000	0.010000000000000	0
12000		-nan	-nan	0.53729	0.00008	0.000150000000000	1.000000000000000	0.010000000000000	0
12500		-nan	-nan	0.53924	0.00008	0.000150000000000	1.000000000000000	0.010000000000000	0
13000		-nan	-nan	0.54119	0.00008	0.000150000000000	1.000000000000000	0.010000000000000	0
13500		-nan	-nan	0.54306	0.00007	0.000150000000000	1.000000000000000	0.010000000000000	0
14000		-nan	-nan	0.54492	0.00007	0.000150000000000	1.000000000000000	0.010000000000000	0
14500		-nan	-nan	0.54676	0.00007	0.000150000000000	1.000000000000000	0.010000000000000	0
15000		-nan	-nan	0.54862	0.00007	0.000150000000000	1.000000000000000	0.010000000000000	0
15500		-nan	-nan	0.55049	0.00006	0.000150000000000	1.000000000000000	0.010000000000000	0
16000		-nan	-nan	0.55239	0.00006	0.000150000000000	1.000000000000000	0.010000000000000	0
16500		-nan	-nan	0.55427	0.00006	0.000150000000000	1.000000000000000	0.010000000000000	0
17000		-nan	-nan	0.55613	0.00006	0.000150000000000	1.000000000000000	0.010000000000000	0
17500		-nan	-nan	0.55787	0.00006	0.000150000000000	1.000000000000000	0.010000000000000	0
