"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a15fc9d22c","mu1-0-fixedMu",126,0.032,0.032,0.0317460317460317,0.611111111111111,NA,1,1,1,0.822943140336011,2030
