step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.31071	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.30548	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.29866	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84000	0.29369	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77000	0.29311	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.67600	0.29292	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.55200	0.29152	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47600	0.29168	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.46300	0.29198	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46933	0.29156	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.47350	0.29154	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.47680	0.29177	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.47933	0.29223	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.47600	0.29163	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.47450	0.29152	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.47022	0.29153	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.47120	0.29130	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.47327	0.29193	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.47050	0.29275	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.47154	0.29240	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.46886	0.29213	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.46773	0.29126	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.46500	0.29089	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.46729	0.29060	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.46833	0.29040	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.46884	0.29079	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.46790	0.29061	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.46790	0.29054	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.46600	0.29039	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.46513	0.29051	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.46667	0.29028	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.46640	0.29044	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.46754	0.29034	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.46941	0.29028	0.000150000000000	1.000000000000000	0.170859375000000	0
