"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0d4a637dfb","imp-0",92,0.714285714285714,0.387293956043956,0.58539402173913,0.76039402173913,NA,1,1,1,0.348565382921349,908
