"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"eb805e2e21","seq-0.75-fixedMu",83,0.54320987654321,0.325077160493827,0.575527108433735,0.717996987951807,1,1,1,1,0.380416100021055,681
