step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97796	0.11222	1.00000	0.35697	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98000	0.18400	0.93000	0.35167	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97000	0.20400	0.87000	0.35024	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.95400	0.36200	0.86200	0.34664	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.94200	0.34600	0.74800	0.34141	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.94400	0.33800	0.68200	0.33742	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.90800	0.35400	0.54600	0.33523	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.87800	0.36600	0.41600	0.33312	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.81400	0.37567	0.42000	0.33130	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.77600	0.37600	0.40400	0.32905	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.78000	0.37750	0.39200	0.32608	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.83600	0.37889	0.37920	0.32520	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.87600	0.37400	0.38400	0.32549	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.82000	0.36836	0.38000	0.32667	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.71800	0.36350	0.38400	0.32798	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.60000	0.35877	0.38667	0.32981	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.44200	0.35143	0.39220	0.33229	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.41600	0.34267	0.39691	0.33462	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.41733	0.33687	0.39900	0.33673	0.065684083557129	0.296296296296296	0.170859375000000	0
10000		0.41700	0.33024	0.40415	0.33847	0.065684083557129	0.296296296296296	0.170859375000000	0
10500		0.41080	0.32633	0.40771	0.34015	0.065684083557129	0.296296296296296	0.170859375000000	0
11000		0.41233	0.31884	0.41067	0.34146	0.065684083557129	0.296296296296296	0.170859375000000	0
11500		0.41057	0.31410	0.41237	0.34286	0.065684083557129	0.296296296296296	0.170859375000000	0
12000		0.41150	0.31057	0.41435	0.34425	0.065684083557129	0.296296296296296	0.170859375000000	0
12500		0.41533	0.30618	0.41400	0.34560	0.065684083557129	0.296296296296296	0.170859375000000	0
13000		0.41380	0.30078	0.41684	0.34664	0.065684083557129	0.296296296296296	0.170859375000000	0
13500		0.41218	0.29858	0.42100	0.34765	0.065684083557129	0.296296296296296	0.170859375000000	0
14000		0.41233	0.29544	0.42248	0.34881	0.065684083557129	0.296296296296296	0.170859375000000	0
14500		0.41446	0.29300	0.42273	0.34958	0.065684083557129	0.296296296296296	0.170859375000000	0
15000		0.41200	0.29133	0.42252	0.35036	0.065684083557129	0.296296296296296	0.170859375000000	0
15500		0.41240	0.28907	0.42375	0.35100	0.065684083557129	0.296296296296296	0.170859375000000	0
16000		0.41100	0.28683	0.42344	0.35183	0.065684083557129	0.296296296296296	0.170859375000000	0
16500		0.41235	0.28547	0.42408	0.35265	0.065684083557129	0.296296296296296	0.170859375000000	0
17000		0.41444	0.28303	0.42563	0.35311	0.065684083557129	0.296296296296296	0.170859375000000	0
17500		0.41389	0.28100	0.42750	0.35380	0.065684083557129	0.296296296296296	0.170859375000000	0
18000		0.41240	0.27982	0.42938	0.35441	0.065684083557129	0.296296296296296	0.170859375000000	0
18500		0.41162	0.27771	0.43040	0.35497	0.065684083557129	0.296296296296296	0.170859375000000	0
19000		0.41045	0.27526	0.43045	0.35549	0.065684083557129	0.296296296296296	0.170859375000000	0
19500		0.41113	0.27294	0.43181	0.35611	0.065684083557129	0.296296296296296	0.170859375000000	0
20000		0.41000	0.27157	0.43200	0.35668	0.065684083557129	0.296296296296296	0.170859375000000	0
20500		0.41064	0.26932	0.43335	0.35716	0.065684083557129	0.296296296296296	0.170859375000000	0
21000		0.41162	0.26738	0.43291	0.35768	0.065684083557129	0.296296296296296	0.170859375000000	0
21500		0.40956	0.26680	0.43289	0.35811	0.065684083557129	0.296296296296296	0.170859375000000	0
22000		0.40957	0.26561	0.43238	0.35860	0.065684083557129	0.296296296296296	0.170859375000000	0
22500		0.40972	0.26538	0.43174	0.35891	0.065684083557129	0.296296296296296	0.170859375000000	0
23000		0.41020	0.26386	0.43185	0.35914	0.065684083557129	0.296296296296296	0.170859375000000	0
23500		0.41077	0.26218	0.43260	0.35929	0.065684083557129	0.296296296296296	0.170859375000000	0
24000		0.41175	0.26160	0.43312	0.35949	0.065684083557129	0.296296296296296	0.170859375000000	0
24500		0.41079	0.26052	0.43262	0.35978	0.065684083557129	0.296296296296296	0.170859375000000	0
25000		0.41035	0.26004	0.43195	0.36004	0.065684083557129	0.296296296296296	0.170859375000000	0
25500		0.41080	0.25942	0.43232	0.36045	0.065684083557129	0.296296296296296	0.170859375000000	0
