step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35510	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93600	0.35193	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89600	0.34888	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.34673	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79800	0.34347	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66400	0.34073	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53800	0.33904	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.36600	0.33715	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.36500	0.33482	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.36800	0.33228	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.37050	0.33097	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.36640	0.32933	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.36033	0.32645	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.36229	0.32513	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.36625	0.32425	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.36844	0.32261	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.36840	0.32193	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.36545	0.32120	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.36483	0.31995	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.36308	0.31954	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.36614	0.31901	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.36667	0.31884	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.37025	0.31879	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.37000	0.31821	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.36844	0.31736	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.36853	0.31701	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.36880	0.31681	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37143	0.31658	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37127	0.31651	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37052	0.31609	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.36983	0.31582	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37040	0.31582	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.36962	0.31549	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36926	0.31505	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36971	0.31514	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36897	0.31517	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.36807	0.31518	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.36826	0.31500	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.36875	0.31485	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.36915	0.31478	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.36794	0.31445	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.36789	0.31418	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36717	0.31369	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.36773	0.31371	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.36763	0.31345	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36805	0.31314	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36885	0.31306	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.36844	0.31303	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.36952	0.31325	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.36865	0.31317	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.36809	0.31296	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.36836	0.31288	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.36930	0.31298	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.36957	0.31324	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.36983	0.31318	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.36976	0.31314	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.36976	0.31299	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.36961	0.31294	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.37015	0.31272	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.37023	0.31291	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.37089	0.31284	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.37135	0.31265	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.37189	0.31248	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.37189	0.31246	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.37138	0.31235	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.37125	0.31239	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.37093	0.31242	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.37125	0.31232	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.37074	0.31219	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.37019	0.31201	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.37047	0.31185	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.37025	0.31157	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36958	0.31158	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36973	0.31152	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36997	0.31158	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.36974	0.31146	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.37006	0.31123	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.36980	0.31109	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.36894	0.31099	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.36926	0.31094	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.36873	0.31089	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.36877	0.31104	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.36892	0.31114	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.36925	0.31113	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.36982	0.31111	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.36995	0.31111	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.37045	0.31111	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.37059	0.31099	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.37049	0.31095	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.37012	0.31091	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.36960	0.31084	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.36908	0.31082	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.36902	0.31067	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.36908	0.31053	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.36873	0.31038	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.36892	0.31037	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.36876	0.31034	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.36879	0.31039	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.36911	0.31044	0.000150000000000	1.000000000000000	0.170859375000000	0
