"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3b28c3506f","samp-0.25",24,0,0.135416666666667,0.460416666666667,0.934895833333333,0.0909090909090909,0,0,0,0.206334672282955,73
