step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.57715	1.00000	0.37046	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.54400	0.86200	0.34945	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.56800	0.84600	0.33601	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.60800	0.58400	0.32222	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99800	0.59800	0.43600	0.31355	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		1.00000	0.59800	0.41400	0.30661	0.000759375000000	1.000000000000000	0.050625000000000	0
3500		0.99000	0.53400	0.43600	0.30199	0.001139062500000	1.000000000000000	0.050625000000000	0
4000		0.99200	0.57600	0.45800	0.29916	0.001708593750000	1.000000000000000	0.050625000000000	0
4500		0.99200	0.59800	0.47280	0.29705	0.002562890625000	1.000000000000000	0.050625000000000	0
5000		0.98400	0.61200	0.47167	0.29514	0.003844335937500	1.000000000000000	0.050625000000000	0
5500		0.96400	0.64000	0.48086	0.29425	0.005766503906250	1.000000000000000	0.050625000000000	0
6000		0.95400	0.60200	0.47750	0.29300	0.008649755859375	1.000000000000000	0.050625000000000	0
6500		0.94000	0.60200	0.48222	0.29257	0.012974633789063	1.000000000000000	0.050625000000000	0
7000		0.93400	0.54800	0.48080	0.29100	0.019461950683594	1.000000000000000	0.050625000000000	0
7500		0.96200	0.63400	0.48491	0.29009	0.029192926025391	1.000000000000000	0.050625000000000	0
8000		0.97600	0.62200	0.49600	0.28983	0.043789389038086	1.000000000000000	0.050625000000000	0
8500		0.94800	0.65000	0.50385	0.28953	0.065684083557129	1.000000000000000	0.050625000000000	0
9000		0.95400	0.70000	0.41600	0.28887	0.098526125335693	1.000000000000000	0.075937500000000	0
9500		0.92600	0.67800	0.40100	0.28827	0.147789188003540	1.000000000000000	0.075937500000000	0
10000		0.92000	0.68200	0.38067	0.28806	0.221683782005310	1.000000000000000	0.075937500000000	0
10500		0.90600	0.66800	0.40650	0.28783	0.332525673007965	1.000000000000000	0.075937500000000	0
11000		0.85200	0.66400	0.41640	0.28761	0.498788509511948	1.000000000000000	0.075937500000000	0
11500		0.80200	0.71000	0.40967	0.28694	0.748182764267921	1.000000000000000	0.075937500000000	0
12000		0.72800	0.66400	0.40000	0.28669	1.000000000000000	1.000000000000000	0.075937500000000	0
12500		0.73500	0.67100	0.42250	0.28701	1.000000000000000	1.000000000000000	0.075937500000000	0
13000		0.73733	0.67267	0.44244	0.28735	1.000000000000000	1.000000000000000	0.075937500000000	0
13500		0.74300	0.67800	0.44700	0.28758	1.000000000000000	1.000000000000000	0.075937500000000	0
14000		0.73920	0.68920	0.45055	0.28735	1.000000000000000	1.000000000000000	0.075937500000000	0
14500		0.73900	0.68833	0.43800	0.28695	1.000000000000000	1.000000000000000	0.075937500000000	0
15000		0.73457	0.69143	0.43215	0.28686	1.000000000000000	1.000000000000000	0.075937500000000	0
15500		0.73125	0.69025	0.42214	0.28629	1.000000000000000	1.000000000000000	0.075937500000000	0
16000		0.73333	0.69000	0.42027	0.28604	1.000000000000000	1.000000000000000	0.075937500000000	0
