"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3c702d7b30","seq-0.75",131,0.118110236220472,0.0626476377952756,0.334112595419847,0.864456106870229,0,0,0,0,0.660132983394575,1239
