step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	135.85281	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	135.86132	0.34803	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94600	0.33800	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.96200	0.33461	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92000	0.33504	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.86600	0.33570	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.79600	0.33572	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.74600	0.33660	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.64400	0.33708	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.50200	0.33645	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.42200	0.33612	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.42200	0.33555	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.42200	0.33468	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.42000	0.33510	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.41840	0.33477	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.41367	0.33467	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.41171	0.33452	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.41400	0.33438	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.41133	0.33278	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.41100	0.33297	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.41036	0.33184	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.40783	0.33043	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.40846	0.32989	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.40771	0.32887	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.40733	0.32821	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.40875	0.32748	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.40800	0.32677	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.40944	0.32593	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.40958	0.32558	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.41200	0.32473	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.41200	0.32435	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.41045	0.32365	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.41139	0.32343	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.41042	0.32299	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.41136	0.32215	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.41038	0.32185	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.41000	0.32137	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.40971	0.32164	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.40959	0.32147	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.40987	0.32110	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.41019	0.32088	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.40956	0.32032	0.000150000000000	1.000000000000000	0.384433593750000	0
21000		-nan	-nan	0.40952	0.31984	0.000150000000000	1.000000000000000	0.384433593750000	0
21500		-nan	-nan	0.40859	0.31990	0.000150000000000	1.000000000000000	0.384433593750000	0
22000		-nan	-nan	0.40783	0.31957	0.000150000000000	1.000000000000000	0.384433593750000	0
22500		-nan	-nan	0.40878	0.31937	0.000150000000000	1.000000000000000	0.384433593750000	0
