step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.32930	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.85600	0.31065	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.81800	0.30590	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.72800	0.30335	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.56800	0.30100	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.48200	0.29932	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47500	0.29850	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.48000	0.29693	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.47850	0.29608	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.48160	0.29508	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.48033	0.29424	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.48000	0.29379	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.48150	0.29354	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.47822	0.29321	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.47760	0.29266	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.47673	0.29215	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.47900	0.29169	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.47723	0.29155	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.47657	0.29133	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.48080	0.29127	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.47875	0.29089	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.47541	0.29096	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.47267	0.29060	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.47084	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.47210	0.29037	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.47124	0.29019	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.47000	0.29000	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.47000	0.28998	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.46950	0.28989	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.46816	0.28983	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.46769	0.28969	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.46785	0.28973	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.46829	0.28982	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.46979	0.28996	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.46993	0.28985	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.46839	0.28969	0.000150000000000	1.000000000000000	0.075937500000000	0
