"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"48794ee986","mu1-0",112,0.073394495412844,0.0511467889908257,0.948046875,0.808091517857143,0,0,0,0,0.0623895236253141,1140
