"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"48794ee986","mu1-0-fixedMu",112,0.0275229357798165,0.0275229357798165,0.0267857142857143,0.517857142857143,0,1,1,1,0.844318814651336,1297
