"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9ab7c58c41","samp-0.75-fixedMu",88,0.541176470588235,0.369485294117647,0.454119318181818,0.800923295454545,0.5,1,1,1,0.116319636269147,848
