step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
24000		0.40180	0.26774	0.46551	0.33420	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.40284	0.26825	0.46543	0.33411	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.40525	0.26780	0.46600	0.33403	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.40521	0.26736	0.46591	0.33395	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.40471	0.26690	0.46738	0.33418	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.40571	0.26704	0.46713	0.33416	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.40611	0.26679	0.46732	0.33426	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.40557	0.26678	0.46729	0.33435	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.40505	0.26680	0.46682	0.33449	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.40523	0.26664	0.46712	0.33454	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.40590	0.26684	0.46702	0.33480	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.40507	0.26686	0.46665	0.33481	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.40414	0.26678	0.46611	0.33498	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.40442	0.26667	0.46596	0.33499	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.40523	0.26734	0.46578	0.33492	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.40520	0.26771	0.46643	0.33504	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.40526	0.26737	0.46674	0.33518	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.40413	0.26703	0.46710	0.33531	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.40363	0.26680	0.46749	0.33534	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.40404	0.26667	0.46757	0.33529	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.40432	0.26654	0.46787	0.33545	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.40314	0.26574	0.46784	0.33550	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.40292	0.26554	0.46762	0.33546	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.40253	0.26529	0.46753	0.33571	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.40285	0.26468	0.46711	0.33598	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.40175	0.26400	0.46800	0.33620	0.147789188003540	0.666666666666667	0.170859375000000	0
