"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d07e4759be","samp-0.25-fixedMu",30,0.68,0.58025,0.420208333333333,0.801875,0.25,1,1,1,0.332580713914296,69
