step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35711	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97400	0.34515	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92400	0.33751	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89600	0.33910	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.86400	0.33830	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.79800	0.33440	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.69400	0.33337	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.57600	0.33308	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47800	0.33219	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.47100	0.33184	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.47933	0.33124	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.47200	0.33071	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.47200	0.33124	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.47367	0.33184	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.47371	0.33130	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.46950	0.33110	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.47556	0.33159	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.47600	0.33169	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.47764	0.33142	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.47333	0.33083	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.47154	0.33156	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.47386	0.33192	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.47093	0.33185	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.46787	0.33137	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.46871	0.33167	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.46811	0.33220	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.46853	0.33244	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.47030	0.33280	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.47133	0.33292	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.47109	0.33337	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.47096	0.33343	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.47083	0.33331	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.47048	0.33321	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.47031	0.33332	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.47030	0.33337	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.47093	0.33392	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.47221	0.33363	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.47307	0.33363	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.47329	0.33355	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.47463	0.33349	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.47491	0.33363	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.47624	0.33348	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.47629	0.33341	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.47650	0.33344	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.47611	0.33307	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.47537	0.33301	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.47441	0.33291	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.47455	0.33311	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.47507	0.33282	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.47543	0.33252	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.47516	0.33229	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.47505	0.33204	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.47440	0.33209	0.000150000000000	1.000000000000000	0.256289062500000	0
27000		-nan	-nan	0.47522	0.33233	0.000150000000000	1.000000000000000	0.256289062500000	0
27500		-nan	-nan	0.47511	0.33205	0.000150000000000	1.000000000000000	0.256289062500000	0
28000		-nan	-nan	0.47500	0.33209	0.000150000000000	1.000000000000000	0.256289062500000	0
28500		-nan	-nan	0.47473	0.33198	0.000150000000000	1.000000000000000	0.256289062500000	0
29000		-nan	-nan	0.47396	0.33196	0.000150000000000	1.000000000000000	0.256289062500000	0
29500		-nan	-nan	0.47278	0.33177	0.000150000000000	1.000000000000000	0.256289062500000	0
30000		-nan	-nan	0.47346	0.33174	0.000150000000000	1.000000000000000	0.256289062500000	0
30500		-nan	-nan	0.47340	0.33179	0.000150000000000	1.000000000000000	0.256289062500000	0
31000		-nan	-nan	0.47374	0.33168	0.000150000000000	1.000000000000000	0.256289062500000	0
31500		-nan	-nan	0.47429	0.33156	0.000150000000000	1.000000000000000	0.256289062500000	0
32000		-nan	-nan	0.47461	0.33147	0.000150000000000	1.000000000000000	0.256289062500000	0
32500		-nan	-nan	0.47460	0.33161	0.000150000000000	1.000000000000000	0.256289062500000	0
33000		-nan	-nan	0.47490	0.33151	0.000150000000000	1.000000000000000	0.256289062500000	0
33500		-nan	-nan	0.47400	0.33156	0.000150000000000	1.000000000000000	0.256289062500000	0
34000		-nan	-nan	0.47403	0.33135	0.000150000000000	1.000000000000000	0.256289062500000	0
34500		-nan	-nan	0.47485	0.33138	0.000150000000000	1.000000000000000	0.256289062500000	0
35000		-nan	-nan	0.47510	0.33133	0.000150000000000	1.000000000000000	0.256289062500000	0
35500		-nan	-nan	0.47441	0.33122	0.000150000000000	1.000000000000000	0.256289062500000	0
36000		-nan	-nan	0.47447	0.33128	0.000150000000000	1.000000000000000	0.256289062500000	0
36500		-nan	-nan	0.47505	0.33116	0.000150000000000	1.000000000000000	0.256289062500000	0
37000		-nan	-nan	0.47530	0.33138	0.000150000000000	1.000000000000000	0.256289062500000	0
37500		-nan	-nan	0.47522	0.33137	0.000150000000000	1.000000000000000	0.256289062500000	0
38000		-nan	-nan	0.47521	0.33153	0.000150000000000	1.000000000000000	0.256289062500000	0
38500		-nan	-nan	0.47493	0.33161	0.000150000000000	1.000000000000000	0.256289062500000	0
39000		-nan	-nan	0.47549	0.33183	0.000150000000000	1.000000000000000	0.256289062500000	0
39500		-nan	-nan	0.47527	0.33187	0.000150000000000	1.000000000000000	0.256289062500000	0
40000		-nan	-nan	0.47531	0.33181	0.000150000000000	1.000000000000000	0.256289062500000	0
40500		-nan	-nan	0.47518	0.33181	0.000150000000000	1.000000000000000	0.256289062500000	0
41000		-nan	-nan	0.47549	0.33182	0.000150000000000	1.000000000000000	0.256289062500000	0
41500		-nan	-nan	0.47547	0.33199	0.000150000000000	1.000000000000000	0.256289062500000	0
42000		-nan	-nan	0.47505	0.33198	0.000150000000000	1.000000000000000	0.256289062500000	0
42500		-nan	-nan	0.47548	0.33207	0.000150000000000	1.000000000000000	0.256289062500000	0
43000		-nan	-nan	0.47551	0.33196	0.000150000000000	1.000000000000000	0.256289062500000	0
43500		-nan	-nan	0.47567	0.33223	0.000150000000000	1.000000000000000	0.256289062500000	0
44000		-nan	-nan	0.47570	0.33228	0.000150000000000	1.000000000000000	0.256289062500000	0
44500		-nan	-nan	0.47583	0.33231	0.000150000000000	1.000000000000000	0.256289062500000	0
45000		-nan	-nan	0.47580	0.33232	0.000150000000000	1.000000000000000	0.256289062500000	0
45500		-nan	-nan	0.47595	0.33241	0.000150000000000	1.000000000000000	0.256289062500000	0
46000		-nan	-nan	0.47607	0.33239	0.000150000000000	1.000000000000000	0.256289062500000	0
46500		-nan	-nan	0.47602	0.33232	0.000150000000000	1.000000000000000	0.256289062500000	0
47000		-nan	-nan	0.47577	0.33234	0.000150000000000	1.000000000000000	0.256289062500000	0
47500		-nan	-nan	0.47589	0.33244	0.000150000000000	1.000000000000000	0.256289062500000	0
48000		-nan	-nan	0.47639	0.33255	0.000150000000000	1.000000000000000	0.256289062500000	0
48500		-nan	-nan	0.47629	0.33252	0.000150000000000	1.000000000000000	0.256289062500000	0
49000		-nan	-nan	0.47647	0.33248	0.000150000000000	1.000000000000000	0.256289062500000	0
49500		-nan	-nan	0.47648	0.33231	0.000150000000000	1.000000000000000	0.256289062500000	0
50000		-nan	-nan	0.47661	0.33220	0.000150000000000	1.000000000000000	0.256289062500000	0
50500		-nan	-nan	0.47684	0.33218	0.000150000000000	1.000000000000000	0.256289062500000	0
51000		-nan	-nan	0.47711	0.33212	0.000150000000000	1.000000000000000	0.256289062500000	0
51500		-nan	-nan	0.47752	0.33204	0.000150000000000	1.000000000000000	0.256289062500000	0
52000		-nan	-nan	0.47763	0.33193	0.000150000000000	1.000000000000000	0.256289062500000	0
52500		-nan	-nan	0.47753	0.33179	0.000150000000000	1.000000000000000	0.256289062500000	0
53000		-nan	-nan	0.47767	0.33160	0.000150000000000	1.000000000000000	0.256289062500000	0
53500		-nan	-nan	0.47766	0.33153	0.000150000000000	1.000000000000000	0.256289062500000	0
54000		-nan	-nan	0.47770	0.33155	0.000150000000000	1.000000000000000	0.256289062500000	0
54500		-nan	-nan	0.47745	0.33133	0.000150000000000	1.000000000000000	0.256289062500000	0
55000		-nan	-nan	0.47733	0.33131	0.000150000000000	1.000000000000000	0.256289062500000	0
55500		-nan	-nan	0.47705	0.33121	0.000150000000000	1.000000000000000	0.256289062500000	0
56000		-nan	-nan	0.47742	0.33115	0.000150000000000	1.000000000000000	0.256289062500000	0
56500		-nan	-nan	0.47686	0.33094	0.000150000000000	1.000000000000000	0.256289062500000	0
57000		-nan	-nan	0.47696	0.33087	0.000150000000000	1.000000000000000	0.256289062500000	0
57500		-nan	-nan	0.47707	0.33079	0.000150000000000	1.000000000000000	0.256289062500000	0
58000		-nan	-nan	0.47706	0.33094	0.000150000000000	1.000000000000000	0.256289062500000	0
58500		-nan	-nan	0.47699	0.33094	0.000150000000000	1.000000000000000	0.256289062500000	0
59000		-nan	-nan	0.47687	0.33107	0.000150000000000	1.000000000000000	0.256289062500000	0
59500		-nan	-nan	0.47681	0.33122	0.000150000000000	1.000000000000000	0.256289062500000	0
60000		-nan	-nan	0.47687	0.33124	0.000150000000000	1.000000000000000	0.256289062500000	0
60500		-nan	-nan	0.47694	0.33134	0.000150000000000	1.000000000000000	0.256289062500000	0
61000		-nan	-nan	0.47688	0.33139	0.000150000000000	1.000000000000000	0.256289062500000	0
61500		-nan	-nan	0.47647	0.33134	0.000150000000000	1.000000000000000	0.256289062500000	0
62000		-nan	-nan	0.47633	0.33140	0.000150000000000	1.000000000000000	0.256289062500000	0
62500		-nan	-nan	0.47648	0.33141	0.000150000000000	1.000000000000000	0.256289062500000	0
63000		-nan	-nan	0.47651	0.33143	0.000150000000000	1.000000000000000	0.256289062500000	0
63500		-nan	-nan	0.47625	0.33141	0.000150000000000	1.000000000000000	0.256289062500000	0
64000		-nan	-nan	0.47647	0.33142	0.000150000000000	1.000000000000000	0.256289062500000	0
64500		-nan	-nan	0.47661	0.33139	0.000150000000000	1.000000000000000	0.256289062500000	0
65000		-nan	-nan	0.47672	0.33141	0.000150000000000	1.000000000000000	0.256289062500000	0
65500		-nan	-nan	0.47689	0.33136	0.000150000000000	1.000000000000000	0.256289062500000	0
66000		-nan	-nan	0.47721	0.33125	0.000150000000000	1.000000000000000	0.256289062500000	0
66500		-nan	-nan	0.47691	0.33129	0.000150000000000	1.000000000000000	0.256289062500000	0
67000		-nan	-nan	0.47719	0.33139	0.000150000000000	1.000000000000000	0.256289062500000	0
67500		-nan	-nan	0.47717	0.33140	0.000150000000000	1.000000000000000	0.256289062500000	0
68000		-nan	-nan	0.47664	0.33143	0.000150000000000	1.000000000000000	0.256289062500000	0
68500		-nan	-nan	0.47647	0.33146	0.000150000000000	1.000000000000000	0.256289062500000	0
69000		-nan	-nan	0.47648	0.33152	0.000150000000000	1.000000000000000	0.256289062500000	0
69500		-nan	-nan	0.47641	0.33152	0.000150000000000	1.000000000000000	0.256289062500000	0
70000		-nan	-nan	0.47632	0.33147	0.000150000000000	1.000000000000000	0.256289062500000	0
70500		-nan	-nan	0.47656	0.33145	0.000150000000000	1.000000000000000	0.256289062500000	0
71000		-nan	-nan	0.47658	0.33142	0.000150000000000	1.000000000000000	0.256289062500000	0
71500		-nan	-nan	0.47647	0.33144	0.000150000000000	1.000000000000000	0.256289062500000	0
72000		-nan	-nan	0.47668	0.33137	0.000150000000000	1.000000000000000	0.256289062500000	0
72500		-nan	-nan	0.47677	0.33143	0.000150000000000	1.000000000000000	0.256289062500000	0
73000		-nan	-nan	0.47696	0.33145	0.000150000000000	1.000000000000000	0.256289062500000	0
73500		-nan	-nan	0.47701	0.33144	0.000150000000000	1.000000000000000	0.256289062500000	0
74000		-nan	-nan	0.47724	0.33145	0.000150000000000	1.000000000000000	0.256289062500000	0
74500		-nan	-nan	0.47730	0.33149	0.000150000000000	1.000000000000000	0.256289062500000	0
75000		-nan	-nan	0.47717	0.33143	0.000150000000000	1.000000000000000	0.256289062500000	0
75500		-nan	-nan	0.47699	0.33145	0.000150000000000	1.000000000000000	0.256289062500000	0
76000		-nan	-nan	0.47687	0.33151	0.000150000000000	1.000000000000000	0.256289062500000	0
76500		-nan	-nan	0.47695	0.33149	0.000150000000000	1.000000000000000	0.256289062500000	0
77000		-nan	-nan	0.47690	0.33158	0.000150000000000	1.000000000000000	0.256289062500000	0
77500		-nan	-nan	0.47684	0.33161	0.000150000000000	1.000000000000000	0.256289062500000	0
78000		-nan	-nan	0.47680	0.33167	0.000150000000000	1.000000000000000	0.256289062500000	0
78500		-nan	-nan	0.47660	0.33170	0.000150000000000	1.000000000000000	0.256289062500000	0
79000		-nan	-nan	0.47641	0.33175	0.000150000000000	1.000000000000000	0.256289062500000	0
79500		-nan	-nan	0.47637	0.33179	0.000150000000000	1.000000000000000	0.256289062500000	0
80000		-nan	-nan	0.47654	0.33178	0.000150000000000	1.000000000000000	0.256289062500000	0
80500		-nan	-nan	0.47652	0.33178	0.000150000000000	1.000000000000000	0.256289062500000	0
81000		-nan	-nan	0.47648	0.33177	0.000150000000000	1.000000000000000	0.256289062500000	0
