"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b57ac1b637","w-6_3_20",93,0.566666666666667,0.239097222222222,0.494623655913978,3.26176075268817,1,0,1,0,0.430242732775608,963
