step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.53507	1.00000	0.38231	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.46200	0.94400	0.35931	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99200	0.41600	0.89800	0.34961	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.39000	0.82800	0.34164	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.36500	0.76400	0.33780	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98200	0.36280	0.70600	0.33456	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97800	0.36533	0.56800	0.33294	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97000	0.35886	0.43000	0.33116	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.97200	0.36050	0.43500	0.33070	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.92400	0.35756	0.45000	0.33003	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.92600	0.35500	0.45050	0.32889	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.91000	0.35109	0.44800	0.32757	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.91800	0.34867	0.44933	0.32657	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.89600	0.34323	0.44514	0.32600	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.84400	0.34143	0.44375	0.32550	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.82200	0.33533	0.44200	0.32523	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.79400	0.33075	0.43460	0.32419	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.70400	0.32706	0.43182	0.32381	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.62800	0.32311	0.42800	0.32251	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.48800	0.32263	0.42492	0.32106	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.48400	0.32020	0.42286	0.32026	0.221683782005310	1.000000000000000	0.170859375000000	0
