"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"926ea4a7d2","mu1-0.0002-fixedMu",124,0.71551724137931,0.458050847457627,0.544808467741935,0.772933467741935,1,1,1,1,0.409436217857591,1643
