step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35970	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92800	0.35885	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88800	0.35670	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.80200	0.35674	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.72600	0.35335	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66400	0.35297	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.50200	0.35208	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.37600	0.35246	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.38300	0.35391	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.39000	0.35365	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.38850	0.35364	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.38960	0.35412	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.39400	0.35389	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.39886	0.35431	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.39900	0.35485	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.39889	0.35470	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39420	0.35407	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39436	0.35408	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.39500	0.35434	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.39369	0.35444	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.39414	0.35467	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.39600	0.35446	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.39875	0.35483	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.39894	0.35493	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.39700	0.35485	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.39716	0.35490	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.39860	0.35488	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.39800	0.35513	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.39709	0.35482	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.39626	0.35500	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.39633	0.35504	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.39760	0.35501	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.39677	0.35471	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.39437	0.35480	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.39607	0.35472	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.39579	0.35457	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.39580	0.35473	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.39555	0.35469	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.39563	0.35487	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.39630	0.35496	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.39700	0.35506	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.39611	0.35516	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.39722	0.35519	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.39778	0.35511	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.39647	0.35503	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.39595	0.35498	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.39620	0.35498	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.39566	0.35494	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.39667	0.35511	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.39628	0.35519	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.39632	0.35527	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.39542	0.35522	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.39530	0.35527	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.39579	0.35537	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.39554	0.35547	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.39576	0.35556	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.39628	0.35561	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.39722	0.35556	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.39719	0.35560	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.39672	0.35551	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.39663	0.35568	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.39636	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.39668	0.35579	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.39716	0.35591	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.39731	0.35592	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.39769	0.35581	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.39783	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.39787	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.39748	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.39717	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.39744	0.35564	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.39729	0.35580	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.39727	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.39678	0.35568	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.39635	0.35561	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.39617	0.35573	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.39563	0.35580	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.39535	0.35581	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.39553	0.35578	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.39559	0.35586	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.39565	0.35587	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.39597	0.35585	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.39618	0.35593	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.39618	0.35594	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.39641	0.35594	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.39630	0.35587	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.39643	0.35592	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.39647	0.35592	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.39612	0.35592	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.39614	0.35590	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.39583	0.35588	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.39586	0.35591	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.39521	0.35580	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.39480	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.39466	0.35578	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.39470	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.39484	0.35573	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.39479	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.39470	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.39439	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.39415	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.39389	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.39431	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.39452	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.39443	0.35564	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.39444	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.39442	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.39455	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.39445	0.35563	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.39421	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.39433	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.39450	0.35568	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.39455	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.39426	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.39407	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.39431	0.35579	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.39464	0.35582	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.39508	0.35580	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.39543	0.35578	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.39550	0.35578	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.39570	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.39565	0.35573	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.39616	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.39626	0.35579	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.39624	0.35580	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.39622	0.35578	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.39640	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.39653	0.35577	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.39628	0.35571	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.39607	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.39660	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.39675	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.39694	0.35571	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.39707	0.35565	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.39694	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.39682	0.35563	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.39655	0.35557	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.39641	0.35558	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.39645	0.35560	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.39650	0.35561	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.39658	0.35561	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.39687	0.35562	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.39685	0.35557	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.39693	0.35556	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.39696	0.35554	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.39738	0.35557	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.39707	0.35562	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.39740	0.35564	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.39721	0.35562	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.39719	0.35563	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.39737	0.35562	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.39777	0.35564	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.39778	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.39747	0.35571	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.39730	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.39729	0.35573	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.39723	0.35576	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.39689	0.35570	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.39717	0.35565	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.39695	0.35562	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.39690	0.35565	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.39683	0.35565	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.39667	0.35562	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.39639	0.35558	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.39637	0.35559	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.39648	0.35563	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.39639	0.35565	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.39652	0.35565	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.39625	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.39611	0.35563	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.39617	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.39621	0.35561	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.39629	0.35557	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.39641	0.35561	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.39636	0.35563	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.39647	0.35568	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.39655	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.39660	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.39660	0.35570	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.39662	0.35571	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.39666	0.35572	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.39657	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.39676	0.35567	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.39670	0.35568	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.39675	0.35564	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.39674	0.35566	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.39661	0.35568	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.39666	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
94500		-nan	-nan	0.39667	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
95000		-nan	-nan	0.39657	0.35571	0.000150000000000	1.000000000000000	0.170859375000000	0
95500		-nan	-nan	0.39640	0.35569	0.000150000000000	1.000000000000000	0.170859375000000	0
96000		-nan	-nan	0.39624	0.35571	0.000150000000000	1.000000000000000	0.170859375000000	0
96500		-nan	-nan	0.39627	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
97000		-nan	-nan	0.39606	0.35573	0.000150000000000	1.000000000000000	0.170859375000000	0
97500		-nan	-nan	0.39599	0.35573	0.000150000000000	1.000000000000000	0.170859375000000	0
98000		-nan	-nan	0.39604	0.35574	0.000150000000000	1.000000000000000	0.170859375000000	0
98500		-nan	-nan	0.39591	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
99000		-nan	-nan	0.39549	0.35575	0.000150000000000	1.000000000000000	0.170859375000000	0
99500		-nan	-nan	0.39527	0.35577	0.000150000000000	1.000000000000000	0.170859375000000	0
100000		-nan	-nan	0.39527	0.35578	0.000150000000000	1.000000000000000	0.170859375000000	0
