step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41823	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91400	0.40444	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92800	0.40123	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89200	0.39733	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.81400	0.39493	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.72800	0.39280	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.60400	0.39093	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47800	0.38976	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47400	0.38772	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46533	0.38549	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.46650	0.38318	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.46360	0.38151	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.46433	0.38042	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.46400	0.37979	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.46650	0.37907	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.46311	0.37812	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.47000	0.37799	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.47036	0.37821	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.47333	0.37802	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.47646	0.37754	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.47557	0.37637	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.47693	0.37588	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.47600	0.37511	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.47518	0.37449	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.47400	0.37410	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.47326	0.37377	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.47520	0.37380	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.47505	0.37368	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.47509	0.37361	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.47487	0.37341	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.47358	0.37345	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.47240	0.37315	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.47077	0.37319	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.47067	0.37317	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.47121	0.37311	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.46993	0.37314	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.47053	0.37314	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.47045	0.37311	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.47144	0.37300	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.47152	0.37294	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.47047	0.37267	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.47080	0.37262	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.47117	0.37262	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.47168	0.37264	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.47184	0.37258	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.47272	0.37232	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.47285	0.37220	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.47273	0.37223	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.47305	0.37239	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.47242	0.37233	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.47241	0.37211	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.47204	0.37203	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.47196	0.37190	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.47234	0.37189	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.47213	0.37202	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.47110	0.37208	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.47140	0.37207	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.47188	0.37214	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.47177	0.37220	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.47283	0.37231	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.47367	0.37234	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.47356	0.37241	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.47375	0.37243	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.47358	0.37243	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.47421	0.37249	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.47386	0.37246	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.47360	0.37228	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.47325	0.37222	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.47281	0.37221	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.47317	0.37235	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.47350	0.37233	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.47311	0.37227	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.47294	0.37224	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.47307	0.37223	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.47318	0.37205	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.47261	0.37194	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.47246	0.37178	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.47237	0.37187	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.47258	0.37188	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.47263	0.37196	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.47308	0.37199	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.47315	0.37209	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.47332	0.37210	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.47340	0.37219	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.47259	0.37228	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.47276	0.37244	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.47313	0.37253	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.47365	0.37267	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.47356	0.37267	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.47330	0.37260	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.47290	0.37252	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.47264	0.37244	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.47253	0.37227	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.47211	0.37211	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.47250	0.37201	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.47263	0.37178	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.47240	0.37162	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.47200	0.37140	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.47211	0.37127	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.47157	0.37113	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.47179	0.37103	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.47192	0.37098	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.47163	0.37096	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.47208	0.37098	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.47190	0.37093	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.47149	0.37096	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.47220	0.37096	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.47224	0.37092	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.47220	0.37092	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.47217	0.37094	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.47183	0.37096	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.47215	0.37110	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.47236	0.37119	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.47252	0.37127	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.47274	0.37129	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.47261	0.37130	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.47260	0.37130	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.47243	0.37121	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.47273	0.37115	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.47258	0.37113	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.47240	0.37103	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.47252	0.37103	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.47260	0.37110	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.47231	0.37121	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.47266	0.37133	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.47276	0.37130	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.47302	0.37134	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.47286	0.37139	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.47297	0.37142	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.47288	0.37142	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.47305	0.37135	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.47352	0.37131	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.47310	0.37130	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.47309	0.37126	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.47294	0.37131	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.47313	0.37131	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.47300	0.37127	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.47342	0.37129	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.47324	0.37132	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.47299	0.37125	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.47279	0.37118	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.47252	0.37113	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.47237	0.37116	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.47238	0.37114	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.47265	0.37121	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.47292	0.37121	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.47289	0.37125	0.000150000000000	1.000000000000000	0.170859375000000	0
