"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"97c4fddb65","samp-0.75-fixedMu",69,0.766666666666667,0.574375,0.592934782608696,0.76893115942029,0.5,1,1,1,0.0755422164659764,500
