step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97395	0.10220	1.00000	0.36723	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97200	0.11800	0.90000	0.36302	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.96000	0.21200	0.91800	0.35735	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.92000	0.28400	0.87600	0.35509	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.93800	0.30200	0.80000	0.35380	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.90000	0.29800	0.66400	0.35389	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.84600	0.29950	0.58000	0.35114	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.81800	0.31040	0.53000	0.34970	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.78600	0.32367	0.33200	0.34820	0.002562890625000	0.296296296296296	0.256289062500000	0
5000		0.72400	0.31857	0.36200	0.34793	0.003844335937500	0.296296296296296	0.256289062500000	0
5500		0.73400	0.31900	0.35800	0.34827	0.005766503906250	0.296296296296296	0.256289062500000	0
6000		0.83800	0.31667	0.35450	0.35013	0.008649755859375	0.296296296296296	0.256289062500000	0
6500		0.82000	0.31940	0.35040	0.35185	0.012974633789063	0.296296296296296	0.256289062500000	0
7000		0.79600	0.32127	0.34733	0.35397	0.019461950683594	0.296296296296296	0.256289062500000	0
7500		0.70800	0.32067	0.33971	0.35486	0.029192926025391	0.296296296296296	0.256289062500000	0
8000		0.57600	0.32000	0.33675	0.35575	0.043789389038086	0.296296296296296	0.256289062500000	0
8500		0.54800	0.32314	0.33778	0.35584	0.065684083557129	0.296296296296296	0.256289062500000	0
9000		0.42000	0.32573	0.33640	0.35604	0.098526125335693	0.296296296296296	0.256289062500000	0
9500		0.42400	0.32588	0.33436	0.35618	0.098526125335693	0.296296296296296	0.256289062500000	0
