step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.54108	1.00000	0.41038	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.60000	0.81400	0.39377	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.55600	0.90600	0.37645	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99800	0.59000	0.84600	0.36534	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.55200	0.77800	0.35833	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99400	0.58000	0.68400	0.35289	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99000	0.56800	0.55200	0.34877	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99000	0.56600	0.38800	0.34456	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98600	0.53400	0.36900	0.34065	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.97800	0.59000	0.37467	0.33779	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.97800	0.59200	0.36100	0.33477	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.97000	0.62800	0.35800	0.33173	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.97000	0.64200	0.35100	0.32912	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.97800	0.62600	0.34714	0.32757	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.95800	0.59400	0.34950	0.32582	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.97800	0.68400	0.33956	0.32411	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.99200	0.72200	0.33940	0.32252	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.98600	0.70800	0.33745	0.32043	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.96000	0.69600	0.33367	0.31916	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.91600	0.69800	0.32569	0.31740	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.88800	0.70000	0.32357	0.31617	0.332525673007965	1.000000000000000	0.170859375000000	0
11000		0.85800	0.65400	0.31560	0.31440	0.498788509511948	1.000000000000000	0.170859375000000	0
11500		0.79600	0.71200	0.30862	0.31271	0.748182764267921	1.000000000000000	0.170859375000000	0
12000		0.69800	0.69200	0.29918	0.31117	1.000000000000000	1.000000000000000	0.170859375000000	0
12500		0.71600	0.71000	0.30011	0.31016	1.000000000000000	1.000000000000000	0.170859375000000	0
13000		0.72067	0.68933	0.29379	0.30914	1.000000000000000	1.000000000000000	0.170859375000000	0
13500		0.71700	0.68700	0.29080	0.30830	1.000000000000000	1.000000000000000	0.170859375000000	0
14000		0.71640	0.68440	0.29210	0.30766	1.000000000000000	1.000000000000000	0.170859375000000	0
14500		0.71967	0.68067	0.29382	0.30715	1.000000000000000	1.000000000000000	0.170859375000000	0
15000		0.72114	0.68114	0.29304	0.30650	1.000000000000000	1.000000000000000	0.170859375000000	0
15500		0.72325	0.68050	0.29450	0.30613	1.000000000000000	1.000000000000000	0.170859375000000	0
16000		0.72422	0.67956	0.29344	0.30580	1.000000000000000	1.000000000000000	0.170859375000000	0
16500		0.72740	0.68300	0.29154	0.30521	1.000000000000000	1.000000000000000	0.170859375000000	0
17000		0.72800	0.68782	0.29119	0.30461	1.000000000000000	1.000000000000000	0.170859375000000	0
17500		0.72400	0.68783	0.29186	0.30434	1.000000000000000	1.000000000000000	0.170859375000000	0
18000		0.72369	0.68954	0.29262	0.30417	1.000000000000000	1.000000000000000	0.170859375000000	0
18500		0.72286	0.69071	0.29353	0.30371	1.000000000000000	1.000000000000000	0.170859375000000	0
19000		0.72240	0.69173	0.29471	0.30335	1.000000000000000	1.000000000000000	0.170859375000000	0
19500		0.72137	0.69250	0.29550	0.30282	1.000000000000000	1.000000000000000	0.170859375000000	0
20000		0.71988	0.69306	0.29564	0.30260	1.000000000000000	1.000000000000000	0.170859375000000	0
20500		0.72011	0.69222	0.29712	0.30249	1.000000000000000	1.000000000000000	0.170859375000000	0
21000		0.71947	0.69179	0.29914	0.30260	1.000000000000000	1.000000000000000	0.170859375000000	0
21500		0.71960	0.69290	0.29833	0.30226	1.000000000000000	1.000000000000000	0.170859375000000	0
22000		0.72057	0.69381	0.29919	0.30225	1.000000000000000	1.000000000000000	0.170859375000000	0
22500		0.71791	0.69400	0.29932	0.30213	1.000000000000000	1.000000000000000	0.170859375000000	0
23000		0.71730	0.69522	0.30026	0.30205	1.000000000000000	1.000000000000000	0.170859375000000	0
23500		0.71750	0.69558	0.30000	0.30182	1.000000000000000	1.000000000000000	0.170859375000000	0
24000		0.71856	0.69568	0.30000	0.30158	1.000000000000000	1.000000000000000	0.170859375000000	0
24500		0.71985	0.69438	0.29957	0.30135	1.000000000000000	1.000000000000000	0.170859375000000	0
25000		0.72044	0.69459	0.29809	0.30085	1.000000000000000	1.000000000000000	0.170859375000000	0
25500		0.72071	0.69386	0.29718	0.30048	1.000000000000000	1.000000000000000	0.170859375000000	0
26000		0.72117	0.69448	0.29360	0.30000	1.000000000000000	1.000000000000000	0.170859375000000	0
26500		0.72067	0.69380	0.29274	0.29967	1.000000000000000	1.000000000000000	0.170859375000000	0
27000		0.72155	0.69477	0.29187	0.29942	1.000000000000000	1.000000000000000	0.170859375000000	0
27500		0.72237	0.69475	0.28979	0.29910	1.000000000000000	1.000000000000000	0.170859375000000	0
28000		0.72224	0.69503	0.29008	0.29894	1.000000000000000	1.000000000000000	0.170859375000000	0
28500		0.72271	0.69518	0.29028	0.29885	1.000000000000000	1.000000000000000	0.170859375000000	0
29000		0.72349	0.69440	0.29031	0.29860	1.000000000000000	1.000000000000000	0.170859375000000	0
29500		0.72322	0.69500	0.29142	0.29853	1.000000000000000	1.000000000000000	0.170859375000000	0
30000		0.72357	0.69530	0.29215	0.29842	1.000000000000000	1.000000000000000	0.170859375000000	0
30500		0.72347	0.69479	0.29256	0.29829	1.000000000000000	1.000000000000000	0.170859375000000	0
31000		0.72451	0.69492	0.29276	0.29833	1.000000000000000	1.000000000000000	0.170859375000000	0
31500		0.72500	0.69500	0.29275	0.29818	1.000000000000000	1.000000000000000	0.170859375000000	0
32000		0.72537	0.69556	0.29316	0.29807	1.000000000000000	1.000000000000000	0.170859375000000	0
32500		0.72419	0.69605	0.29176	0.29788	1.000000000000000	1.000000000000000	0.170859375000000	0
