"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9f679f0b32","seq-0.50",111,0.229357798165138,0.092144495412844,0.609459459459459,0.808051801801802,0,0,0,0,0.385099659777986,640
