step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.20842	0.99999	0.35749	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.33600	0.90600	0.33753	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.36500	0.88600	0.33278	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99400	0.37267	0.83200	0.32764	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.38300	0.77200	0.32795	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97600	0.38480	0.66000	0.32549	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97800	0.39367	0.53800	0.32320	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.96000	0.39371	0.42600	0.32268	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94800	0.39400	0.42700	0.32300	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.94000	0.39622	0.43400	0.32193	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89000	0.39560	0.43900	0.32178	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86600	0.39527	0.43280	0.32128	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.89200	0.39650	0.42567	0.32057	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.92800	0.39554	0.42600	0.32102	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86800	0.39186	0.42800	0.32116	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.85000	0.38773	0.43578	0.32142	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.75200	0.38250	0.43600	0.32149	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.65200	0.37871	0.43709	0.32182	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.51200	0.37644	0.43683	0.32237	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.43000	0.37484	0.43662	0.32230	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.45300	0.37560	0.43614	0.32264	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.44333	0.37143	0.43507	0.32253	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.43200	0.36845	0.43288	0.32265	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.42400	0.36600	0.43388	0.32284	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.42233	0.36475	0.43622	0.32287	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.42371	0.36384	0.43589	0.32260	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.42275	0.36285	0.43760	0.32285	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.42733	0.36037	0.43752	0.32320	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.43160	0.35829	0.43664	0.32331	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.43473	0.35717	0.43817	0.32362	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.43400	0.35613	0.44058	0.32351	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.43431	0.35529	0.43944	0.32331	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.43071	0.35394	0.44031	0.32347	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.42653	0.35158	0.44074	0.32386	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.42488	0.35059	0.44136	0.32373	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.42624	0.34897	0.44269	0.32370	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.42456	0.34694	0.44373	0.32382	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.42358	0.34622	0.44516	0.32425	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.42200	0.34553	0.44525	0.32442	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.42152	0.34456	0.44570	0.32444	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.42209	0.34400	0.44600	0.32468	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.42183	0.34380	0.44503	0.32476	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.41958	0.34281	0.44550	0.32474	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.42088	0.34279	0.44578	0.32470	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.42162	0.34218	0.44542	0.32472	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.42067	0.34062	0.44621	0.32498	0.221683782005310	0.666666666666667	0.170859375000000	0
