"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"28c565c9d2","samp-0.75-fixedMu",72,0.761194029850746,0.434007352941176,0.534114583333333,0.771614583333333,0.666666666666667,1,1,1,0.105436417062936,532
