"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"70924d0ff6","imp-0.2-fixedMu",119,0.669642857142857,0.454520089285714,0.540021008403361,0.722531512605042,1,1,1,1,0.378919386340557,1454
