step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.42886	1.00000	0.36269	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.41141	0.91000	0.35145	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.40427	0.91600	0.34686	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98600	0.40270	0.85000	0.34391	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98800	0.40496	0.78000	0.34362	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97000	0.40514	0.67000	0.34172	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.95400	0.40497	0.55200	0.34058	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.94600	0.40685	0.45800	0.34026	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.93200	0.40076	0.42300	0.33959	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.91000	0.40448	0.42467	0.33900	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.86400	0.40225	0.42750	0.33807	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.81600	0.40107	0.42480	0.33786	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.85800	0.39683	0.42800	0.33719	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.88200	0.39063	0.43000	0.33738	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.84800	0.38859	0.42525	0.33698	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.82800	0.38642	0.42400	0.33704	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.77000	0.38440	0.42300	0.33684	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.67400	0.38426	0.42145	0.33680	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.65000	0.38172	0.42200	0.33669	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.45400	0.37744	0.42123	0.33666	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.49300	0.37537	0.41986	0.33674	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.49267	0.37358	0.42000	0.33673	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.48800	0.36925	0.41725	0.33652	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.49480	0.36761	0.41835	0.33592	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.49867	0.36667	0.41911	0.33581	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.50143	0.36657	0.42000	0.33550	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.50250	0.36514	0.42160	0.33563	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.50422	0.36353	0.42124	0.33586	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.50420	0.36403	0.42164	0.33593	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.50273	0.36282	0.42000	0.33617	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.50283	0.36241	0.42075	0.33613	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.50154	0.36221	0.42136	0.33593	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.49971	0.36166	0.42354	0.33567	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.50240	0.35984	0.42496	0.33569	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.50287	0.35836	0.42636	0.33594	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.50506	0.35674	0.42883	0.33614	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.50567	0.35651	0.42933	0.33593	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.50779	0.35586	0.42813	0.33591	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.50680	0.35571	0.42950	0.33614	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.50571	0.35632	0.42903	0.33639	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.50700	0.35641	0.43018	0.33649	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.50722	0.35773	0.43211	0.33667	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.50625	0.35755	0.43239	0.33689	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.50528	0.35843	0.43259	0.33685	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.50454	0.35739	0.43242	0.33670	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.50363	0.35658	0.43262	0.33648	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.50336	0.35550	0.43280	0.33651	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.50476	0.35535	0.43215	0.33649	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.50487	0.35520	0.43176	0.33617	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.50458	0.35457	0.43153	0.33600	0.221683782005310	1.000000000000000	0.170859375000000	0
25500		0.50513	0.35417	0.43132	0.33589	0.221683782005310	1.000000000000000	0.170859375000000	0
26000		0.50461	0.35378	0.43102	0.33565	0.221683782005310	1.000000000000000	0.170859375000000	0
26500		0.50571	0.35364	0.43061	0.33564	0.221683782005310	1.000000000000000	0.170859375000000	0
27000		0.50520	0.35401	0.43106	0.33575	0.221683782005310	1.000000000000000	0.170859375000000	0
27500		0.50506	0.35383	0.43142	0.33591	0.221683782005310	1.000000000000000	0.170859375000000	0
28000		0.50465	0.35380	0.43078	0.33581	0.221683782005310	1.000000000000000	0.170859375000000	0
28500		0.50432	0.35394	0.43000	0.33586	0.221683782005310	1.000000000000000	0.170859375000000	0
29000		0.50421	0.35353	0.42910	0.33558	0.221683782005310	1.000000000000000	0.170859375000000	0
29500		0.50480	0.35340	0.42950	0.33555	0.221683782005310	1.000000000000000	0.170859375000000	0
30000		0.50468	0.35315	0.42913	0.33559	0.221683782005310	1.000000000000000	0.170859375000000	0
30500		0.50443	0.35359	0.42970	0.33566	0.221683782005310	1.000000000000000	0.170859375000000	0
31000		0.50516	0.35398	0.43051	0.33570	0.221683782005310	1.000000000000000	0.170859375000000	0
31500		0.50541	0.35379	0.43089	0.33569	0.221683782005310	1.000000000000000	0.170859375000000	0
32000		0.50551	0.35376	0.43081	0.33570	0.221683782005310	1.000000000000000	0.170859375000000	0
32500		0.50478	0.35253	0.43124	0.33567	0.221683782005310	1.000000000000000	0.170859375000000	0
33000		0.50506	0.35256	0.43129	0.33567	0.221683782005310	1.000000000000000	0.170859375000000	0
33500		0.50496	0.35288	0.43110	0.33558	0.221683782005310	1.000000000000000	0.170859375000000	0
34000		0.50637	0.35319	0.43095	0.33552	0.221683782005310	1.000000000000000	0.170859375000000	0
34500		0.50592	0.35294	0.43042	0.33549	0.221683782005310	1.000000000000000	0.170859375000000	0
35000		0.50624	0.35267	0.43051	0.33548	0.221683782005310	1.000000000000000	0.170859375000000	0
35500		0.50581	0.35240	0.43009	0.33552	0.221683782005310	1.000000000000000	0.170859375000000	0
