"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ced90520b1","mu1-0.0002",92,0.120879120879121,0.073282967032967,0.364538043478261,0.851970108695652,NA,0,0,0,0.592732533522591,1460
