step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97194	0.14228	1.00000	0.33070	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98600	0.17400	0.96800	0.31669	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97600	0.32000	0.91600	0.31412	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96800	0.32500	0.87400	0.31178	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96000	0.34133	0.77200	0.30618	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94400	0.35000	0.66000	0.30030	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.92200	0.35520	0.48600	0.29649	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.90000	0.35800	0.48400	0.29420	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.87200	0.36114	0.48867	0.29070	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.80200	0.35950	0.48900	0.28908	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.79000	0.36378	0.48000	0.28792	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.78600	0.36480	0.47700	0.28781	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.86200	0.36345	0.48314	0.28849	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.85200	0.35850	0.49125	0.29076	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.74000	0.34923	0.50000	0.29323	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.60200	0.33643	0.50840	0.29674	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.49600	0.32627	0.49000	0.30067	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.48200	0.31612	0.50300	0.30374	0.065684083557129	0.444444444444444	0.170859375000000	0
9500		0.48000	0.30988	0.49667	0.30644	0.065684083557129	0.444444444444444	0.170859375000000	0
10000		0.47200	0.30289	0.49150	0.30865	0.065684083557129	0.444444444444444	0.170859375000000	0
10500		0.46520	0.29779	0.49480	0.31104	0.065684083557129	0.444444444444444	0.170859375000000	0
11000		0.46700	0.29130	0.49467	0.31279	0.065684083557129	0.444444444444444	0.170859375000000	0
11500		0.46771	0.28524	0.49514	0.31517	0.065684083557129	0.444444444444444	0.170859375000000	0
12000		0.46550	0.28109	0.49350	0.31680	0.065684083557129	0.444444444444444	0.170859375000000	0
12500		0.46422	0.27670	0.49289	0.31822	0.065684083557129	0.444444444444444	0.170859375000000	0
13000		0.46180	0.27283	0.48600	0.32011	0.065684083557129	0.444444444444444	0.170859375000000	0
13500		0.46036	0.26896	0.48600	0.32161	0.065684083557129	0.444444444444444	0.170859375000000	0
14000		0.46233	0.26454	0.48750	0.32285	0.065684083557129	0.444444444444444	0.170859375000000	0
14500		0.46092	0.26096	0.48723	0.32428	0.065684083557129	0.444444444444444	0.170859375000000	0
15000		0.46214	0.25843	0.48829	0.32555	0.065684083557129	0.444444444444444	0.170859375000000	0
15500		0.46200	0.25586	0.48867	0.32686	0.065684083557129	0.444444444444444	0.170859375000000	0
16000		0.46413	0.25320	0.48450	0.32788	0.065684083557129	0.444444444444444	0.170859375000000	0
16500		0.46647	0.25097	0.48353	0.32875	0.065684083557129	0.444444444444444	0.170859375000000	0
17000		0.46844	0.24844	0.48322	0.32895	0.065684083557129	0.444444444444444	0.170859375000000	0
17500		0.46863	0.24564	0.48347	0.32967	0.065684083557129	0.444444444444444	0.170859375000000	0
18000		0.46790	0.24335	0.48410	0.33054	0.065684083557129	0.444444444444444	0.170859375000000	0
18500		0.46781	0.24051	0.48276	0.33103	0.065684083557129	0.444444444444444	0.170859375000000	0
19000		0.47036	0.23922	0.48418	0.33165	0.065684083557129	0.444444444444444	0.170859375000000	0
19500		0.47313	0.23735	0.48357	0.33220	0.065684083557129	0.444444444444444	0.170859375000000	0
20000		0.47500	0.23563	0.48167	0.33296	0.065684083557129	0.444444444444444	0.170859375000000	0
20500		0.47384	0.23364	0.48128	0.33365	0.065684083557129	0.444444444444444	0.170859375000000	0
21000		0.47269	0.23195	0.48077	0.33412	0.065684083557129	0.444444444444444	0.170859375000000	0
21500		0.47252	0.23020	0.48067	0.33467	0.065684083557129	0.444444444444444	0.170859375000000	0
22000		0.47150	0.22895	0.48007	0.33519	0.065684083557129	0.444444444444444	0.170859375000000	0
22500		0.47152	0.22749	0.47993	0.33557	0.065684083557129	0.444444444444444	0.170859375000000	0
23000		0.47213	0.22645	0.48000	0.33610	0.065684083557129	0.444444444444444	0.170859375000000	0
23500		0.47110	0.22476	0.48058	0.33640	0.065684083557129	0.444444444444444	0.170859375000000	0
24000		0.47125	0.22413	0.48113	0.33681	0.065684083557129	0.444444444444444	0.170859375000000	0
24500		0.47133	0.22285	0.48097	0.33717	0.065684083557129	0.444444444444444	0.170859375000000	0
25000		0.47159	0.22154	0.48141	0.33763	0.065684083557129	0.444444444444444	0.170859375000000	0
25500		0.47097	0.21996	0.48114	0.33793	0.065684083557129	0.444444444444444	0.170859375000000	0
26000		0.47117	0.21916	0.48172	0.33833	0.065684083557129	0.444444444444444	0.170859375000000	0
26500		0.47049	0.21859	0.48227	0.33872	0.065684083557129	0.444444444444444	0.170859375000000	0
27000		0.47005	0.21754	0.48200	0.33915	0.065684083557129	0.444444444444444	0.170859375000000	0
27500		0.47000	0.21653	0.48190	0.33955	0.065684083557129	0.444444444444444	0.170859375000000	0
28000		0.46990	0.21559	0.48170	0.33995	0.065684083557129	0.444444444444444	0.170859375000000	0
28500		0.46951	0.21498	0.48244	0.34031	0.065684083557129	0.444444444444444	0.170859375000000	0
29000		0.46962	0.21468	0.48152	0.34059	0.065684083557129	0.444444444444444	0.170859375000000	0
29500		0.47023	0.21368	0.48135	0.34106	0.065684083557129	0.444444444444444	0.170859375000000	0
30000		0.46991	0.21341	0.48164	0.34134	0.065684083557129	0.444444444444444	0.170859375000000	0
30500		0.46982	0.21275	0.48102	0.34171	0.065684083557129	0.444444444444444	0.170859375000000	0
31000		0.47057	0.21193	0.48178	0.34209	0.065684083557129	0.444444444444444	0.170859375000000	0
31500		0.47043	0.21121	0.48191	0.34235	0.065684083557129	0.444444444444444	0.170859375000000	0
32000		0.47117	0.21048	0.48167	0.34270	0.065684083557129	0.444444444444444	0.170859375000000	0
32500		0.47045	0.21041	0.48196	0.34291	0.065684083557129	0.444444444444444	0.170859375000000	0
33000		0.47008	0.20991	0.48184	0.34309	0.065684083557129	0.444444444444444	0.170859375000000	0
33500		0.46976	0.20929	0.48133	0.34346	0.065684083557129	0.444444444444444	0.170859375000000	0
34000		0.47019	0.20842	0.48127	0.34367	0.065684083557129	0.444444444444444	0.170859375000000	0
34500		0.47011	0.20785	0.48155	0.34396	0.065684083557129	0.444444444444444	0.170859375000000	0
35000		0.46952	0.20747	0.48196	0.34430	0.065684083557129	0.444444444444444	0.170859375000000	0
35500		0.46905	0.20722	0.48204	0.34466	0.065684083557129	0.444444444444444	0.170859375000000	0
36000		0.46868	0.20734	0.48161	0.34475	0.065684083557129	0.444444444444444	0.170859375000000	0
36500		0.46919	0.20749	0.48200	0.34490	0.065684083557129	0.444444444444444	0.170859375000000	0
37000		0.46948	0.20675	0.48210	0.34511	0.065684083557129	0.444444444444444	0.170859375000000	0
37500		0.46925	0.20633	0.48254	0.34532	0.065684083557129	0.444444444444444	0.170859375000000	0
38000		0.46913	0.20578	0.48310	0.34545	0.065684083557129	0.444444444444444	0.170859375000000	0
38500		0.46944	0.20579	0.48331	0.34564	0.065684083557129	0.444444444444444	0.170859375000000	0
39000		0.46932	0.20545	0.48326	0.34582	0.065684083557129	0.444444444444444	0.170859375000000	0
