step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38861	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.87400	0.36243	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.83400	0.34069	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.65600	0.32565	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.53200	0.31810	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.49200	0.31329	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.46600	0.30958	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.41333	0.30653	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.39550	0.30290	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.42760	0.30188	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.43167	0.30017	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.43029	0.29912	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.40275	0.29768	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.38978	0.29583	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.38160	0.29441	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.38200	0.29348	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.38617	0.29347	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.39231	0.29334	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.39986	0.29293	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.39827	0.29237	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.40100	0.29215	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.40353	0.29187	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.40544	0.29185	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.41095	0.29181	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.41200	0.29173	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.41438	0.29144	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.41755	0.29137	0.000150000000000	1.000000000000000	0.075937500000000	0
14000		-nan	-nan	0.41296	0.29104	0.000150000000000	1.000000000000000	0.075937500000000	0
14500		-nan	-nan	0.41233	0.29079	0.000150000000000	1.000000000000000	0.075937500000000	0
15000		-nan	-nan	0.41112	0.29035	0.000150000000000	1.000000000000000	0.075937500000000	0
15500		-nan	-nan	0.40938	0.28992	0.000150000000000	1.000000000000000	0.075937500000000	0
16000		-nan	-nan	0.41244	0.28981	0.000150000000000	1.000000000000000	0.075937500000000	0
16500		-nan	-nan	0.41257	0.28950	0.000150000000000	1.000000000000000	0.075937500000000	0
17000		-nan	-nan	0.41614	0.28969	0.000150000000000	1.000000000000000	0.075937500000000	0
17500		-nan	-nan	0.41813	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
18000		-nan	-nan	0.42323	0.28977	0.000150000000000	1.000000000000000	0.075937500000000	0
18500		-nan	-nan	0.42425	0.28978	0.000150000000000	1.000000000000000	0.075937500000000	0
19000		-nan	-nan	0.42352	0.28966	0.000150000000000	1.000000000000000	0.075937500000000	0
19500		-nan	-nan	0.42547	0.28983	0.000150000000000	1.000000000000000	0.075937500000000	0
20000		-nan	-nan	0.42760	0.28994	0.000150000000000	1.000000000000000	0.075937500000000	0
20500		-nan	-nan	0.42994	0.28990	0.000150000000000	1.000000000000000	0.075937500000000	0
21000		-nan	-nan	0.42514	0.28954	0.000150000000000	1.000000000000000	0.075937500000000	0
21500		-nan	-nan	0.42353	0.28955	0.000150000000000	1.000000000000000	0.075937500000000	0
22000		-nan	-nan	0.42308	0.28940	0.000150000000000	1.000000000000000	0.075937500000000	0
22500		-nan	-nan	0.42375	0.28930	0.000150000000000	1.000000000000000	0.075937500000000	0
23000		-nan	-nan	0.42629	0.28925	0.000150000000000	1.000000000000000	0.075937500000000	0
23500		-nan	-nan	0.42590	0.28911	0.000150000000000	1.000000000000000	0.075937500000000	0
24000		-nan	-nan	0.42753	0.28910	0.000150000000000	1.000000000000000	0.075937500000000	0
24500		-nan	-nan	0.42945	0.28916	0.000150000000000	1.000000000000000	0.075937500000000	0
25000		-nan	-nan	0.43036	0.28921	0.000150000000000	1.000000000000000	0.075937500000000	0
25500		-nan	-nan	0.43026	0.28883	0.000150000000000	1.000000000000000	0.075937500000000	0
26000		-nan	-nan	0.42987	0.28878	0.000150000000000	1.000000000000000	0.075937500000000	0
26500		-nan	-nan	0.42642	0.28865	0.000150000000000	1.000000000000000	0.075937500000000	0
27000		-nan	-nan	0.42327	0.28845	0.000150000000000	1.000000000000000	0.075937500000000	0
27500		-nan	-nan	0.42300	0.28837	0.000150000000000	1.000000000000000	0.075937500000000	0
28000		-nan	-nan	0.42169	0.28830	0.000150000000000	1.000000000000000	0.075937500000000	0
28500		-nan	-nan	0.42215	0.28818	0.000150000000000	1.000000000000000	0.075937500000000	0
29000		-nan	-nan	0.42158	0.28805	0.000150000000000	1.000000000000000	0.075937500000000	0
29500		-nan	-nan	0.42007	0.28790	0.000150000000000	1.000000000000000	0.075937500000000	0
30000		-nan	-nan	0.41964	0.28779	0.000150000000000	1.000000000000000	0.075937500000000	0
30500		-nan	-nan	0.41893	0.28772	0.000150000000000	1.000000000000000	0.075937500000000	0
31000		-nan	-nan	0.41958	0.28780	0.000150000000000	1.000000000000000	0.075937500000000	0
31500		-nan	-nan	0.41724	0.28771	0.000150000000000	1.000000000000000	0.075937500000000	0
32000		-nan	-nan	0.41600	0.28757	0.000150000000000	1.000000000000000	0.075937500000000	0
32500		-nan	-nan	0.41527	0.28746	0.000150000000000	1.000000000000000	0.075937500000000	0
33000		-nan	-nan	0.41436	0.28738	0.000150000000000	1.000000000000000	0.075937500000000	0
33500		-nan	-nan	0.41397	0.28736	0.000150000000000	1.000000000000000	0.075937500000000	0
34000		-nan	-nan	0.41451	0.28733	0.000150000000000	1.000000000000000	0.075937500000000	0
34500		-nan	-nan	0.41422	0.28728	0.000150000000000	1.000000000000000	0.075937500000000	0
35000		-nan	-nan	0.41394	0.28716	0.000150000000000	1.000000000000000	0.075937500000000	0
35500		-nan	-nan	0.41352	0.28709	0.000150000000000	1.000000000000000	0.075937500000000	0
36000		-nan	-nan	0.41301	0.28707	0.000150000000000	1.000000000000000	0.075937500000000	0
36500		-nan	-nan	0.41426	0.28714	0.000150000000000	1.000000000000000	0.075937500000000	0
37000		-nan	-nan	0.41649	0.28734	0.000150000000000	1.000000000000000	0.075937500000000	0
37500		-nan	-nan	0.41717	0.28739	0.000150000000000	1.000000000000000	0.075937500000000	0
38000		-nan	-nan	0.41744	0.28748	0.000150000000000	1.000000000000000	0.075937500000000	0
38500		-nan	-nan	0.41569	0.28739	0.000150000000000	1.000000000000000	0.075937500000000	0
39000		-nan	-nan	0.41405	0.28730	0.000150000000000	1.000000000000000	0.075937500000000	0
