step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.19439	1.00000	0.40616	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.36800	0.95200	0.38611	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		1.00000	0.35800	0.91200	0.37515	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98200	0.34733	0.82200	0.37015	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98800	0.35250	0.74200	0.36436	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.35840	0.66000	0.35946	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96400	0.36533	0.51000	0.35585	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95800	0.36457	0.37800	0.35205	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.93000	0.36425	0.36200	0.34865	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.91800	0.36778	0.35467	0.34573	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.85600	0.36640	0.35700	0.34384	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.84400	0.36636	0.35320	0.34232	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.86400	0.36433	0.35633	0.34079	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89600	0.36062	0.35314	0.33930	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.83800	0.35800	0.35050	0.33804	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.72800	0.35533	0.34978	0.33738	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.67000	0.35337	0.35400	0.33722	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.64600	0.35153	0.35309	0.33652	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.53400	0.35056	0.35250	0.33620	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.45200	0.34853	0.35446	0.33512	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.43200	0.34720	0.35229	0.33412	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.43933	0.34581	0.35067	0.33352	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.43950	0.34573	0.34963	0.33311	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.44160	0.34487	0.34753	0.33239	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.44100	0.34367	0.34711	0.33199	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.43714	0.34216	0.34516	0.33179	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.43800	0.34162	0.34430	0.33199	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.43578	0.34030	0.34533	0.33151	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.43600	0.33964	0.34545	0.33138	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.43836	0.33862	0.34530	0.33121	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.43800	0.33700	0.34600	0.33119	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.44062	0.33755	0.34592	0.33123	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.44271	0.33850	0.34692	0.33146	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.44120	0.33764	0.34719	0.33147	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.44038	0.33794	0.34586	0.33091	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.43847	0.33657	0.34676	0.33080	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.43711	0.33489	0.34713	0.33081	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.43695	0.33459	0.34826	0.33089	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.43620	0.33374	0.34825	0.33082	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.43619	0.33421	0.34727	0.33066	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.43655	0.33450	0.34682	0.33017	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.43609	0.33434	0.34651	0.32977	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.43683	0.33476	0.34483	0.32932	0.221683782005310	0.666666666666667	0.170859375000000	0
