step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.16510	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95400	0.15670	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89600	0.15328	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83000	0.15177	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75800	0.14701	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.68600	0.14252	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.54000	0.13933	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44400	0.13596	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.42700	0.13537	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42333	0.13452	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42150	0.13362	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.42680	0.13275	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41833	0.13245	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.41829	0.13157	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.41500	0.13086	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41444	0.13023	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41440	0.12972	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41527	0.13066	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41583	0.13019	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41462	0.12993	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.41871	0.13012	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.41867	0.13000	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.41950	0.13004	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42071	0.13002	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42011	0.13010	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42053	0.13014	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42140	0.12979	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42114	0.12993	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42264	0.12977	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42174	0.12962	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42242	0.12926	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42312	0.12889	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42223	0.12907	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42126	0.12874	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42093	0.12901	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.41979	0.12870	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.41867	0.12850	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.41858	0.12866	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.41913	0.12867	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.41812	0.12855	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.41700	0.12833	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.41743	0.12825	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.41722	0.12845	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.41719	0.12867	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.41611	0.12864	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.41631	0.12836	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.41625	0.12828	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.41702	0.12792	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.41638	0.12795	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.41447	0.12776	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.41377	0.12738	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.41360	0.12757	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.41348	0.12743	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.41319	0.12711	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.41308	0.12705	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.41265	0.12721	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.41284	0.12713	0.000150000000000	1.000000000000000	0.170859375000000	0
