step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.49006	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.49491	0.36561	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.50034	0.35167	0.000150000000000	1.000000000000000	0.010000000000000	0
1500		-nan	-nan	0.50571	0.34332	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.51090	0.33518	0.000150000000000	1.000000000000000	0.010000000000000	0
2500		-nan	-nan	0.51565	0.32976	0.000150000000000	1.000000000000000	0.010000000000000	0
3000		-nan	-nan	0.52023	0.32457	0.000150000000000	1.000000000000000	0.010000000000000	0
3500		-nan	-nan	0.52498	0.32261	0.000150000000000	1.000000000000000	0.010000000000000	0
4000		-nan	-nan	0.52921	0.32038	0.000150000000000	1.000000000000000	0.010000000000000	0
4500		-nan	-nan	0.53369	0.31910	0.000150000000000	1.000000000000000	0.010000000000000	0
5000		-nan	-nan	0.53801	0.31751	0.000150000000000	1.000000000000000	0.010000000000000	0
5500		-nan	-nan	0.54243	0.31593	0.000150000000000	1.000000000000000	0.010000000000000	0
6000		-nan	-nan	0.54641	0.31417	0.000150000000000	1.000000000000000	0.010000000000000	0
6500		-nan	-nan	0.55059	0.31338	0.000150000000000	1.000000000000000	0.010000000000000	0
7000		-nan	-nan	0.55481	0.31260	0.000150000000000	1.000000000000000	0.010000000000000	0
7500		-nan	-nan	0.55842	0.31217	0.000150000000000	1.000000000000000	0.010000000000000	0
8000		-nan	-nan	0.56227	0.31140	0.000150000000000	1.000000000000000	0.010000000000000	0
8500		-nan	-nan	0.56581	0.31066	0.000150000000000	1.000000000000000	0.010000000000000	0
9000		-nan	-nan	0.56958	0.31077	0.000150000000000	1.000000000000000	0.010000000000000	0
9500		-nan	-nan	0.57345	0.31058	0.000150000000000	1.000000000000000	0.010000000000000	0
10000		-nan	-nan	0.57701	0.31025	0.000150000000000	1.000000000000000	0.010000000000000	0
10500		-nan	-nan	0.58060	0.30988	0.000150000000000	1.000000000000000	0.010000000000000	0
11000		-nan	-nan	0.58392	0.30971	0.000150000000000	1.000000000000000	0.010000000000000	0
11500		-nan	-nan	0.58715	0.30974	0.000150000000000	1.000000000000000	0.010000000000000	0
12000		-nan	-nan	0.59044	0.30994	0.000150000000000	1.000000000000000	0.010000000000000	0
12500		-nan	-nan	0.59355	0.30971	0.000150000000000	1.000000000000000	0.010000000000000	0
13000		-nan	-nan	0.59661	0.31004	0.000150000000000	1.000000000000000	0.010000000000000	0
13500		-nan	-nan	0.59987	0.31006	0.000150000000000	1.000000000000000	0.010000000000000	0
14000		-nan	-nan	0.60303	0.30988	0.000150000000000	1.000000000000000	0.010000000000000	0
14500		-nan	-nan	0.60608	0.30976	0.000150000000000	1.000000000000000	0.010000000000000	0
15000		-nan	-nan	0.60898	0.30946	0.000150000000000	1.000000000000000	0.010000000000000	0
15500		-nan	-nan	0.61184	0.30922	0.000150000000000	1.000000000000000	0.010000000000000	0
