step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37403	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.35018	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.84400	0.33614	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83400	0.33206	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76200	0.32819	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66000	0.32620	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49600	0.32449	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.51700	0.32258	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.52800	0.32224	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.53100	0.32233	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.53960	0.32304	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.54033	0.32239	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.54286	0.32137	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.54425	0.32128	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.54267	0.32120	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.54780	0.32067	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.54709	0.32082	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.54750	0.32088	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.54708	0.32074	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.54600	0.32082	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.54547	0.32078	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.54438	0.32091	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.54506	0.32082	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.54400	0.32070	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.54411	0.32099	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.54190	0.32065	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.54543	0.32081	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.54536	0.32090	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.54513	0.32086	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.54458	0.32095	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.54472	0.32053	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.54546	0.32044	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.54600	0.32042	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.54629	0.32036	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.54648	0.32024	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.54693	0.32033	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.54619	0.32020	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.54737	0.32039	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.54685	0.32012	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.54694	0.32013	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.54411	0.31999	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.54328	0.31982	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.54362	0.31986	0.000150000000000	1.000000000000000	0.113906250000000	0
