step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.13828	1.00000	0.73841	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.17200	0.92800	0.73107	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98600	0.33000	0.89400	0.72859	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98400	0.35100	0.85400	0.72876	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97600	0.35200	0.79800	0.72890	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96000	0.34550	0.65400	0.73005	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94200	0.35040	0.51400	0.72966	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.90200	0.35233	0.42400	0.72999	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.91600	0.35314	0.40100	0.73056	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.84400	0.35375	0.39733	0.73082	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.80600	0.35356	0.39650	0.73250	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.80800	0.34800	0.39680	0.73347	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.87000	0.34218	0.39600	0.73448	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.82800	0.33367	0.40086	0.73645	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.71200	0.32062	0.40475	0.73833	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.62000	0.31086	0.40933	0.73989	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.52600	0.30093	0.41340	0.74144	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.38200	0.29600	0.41727	0.74236	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.39600	0.28835	0.41783	0.74306	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.40400	0.28444	0.41600	0.74388	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.39300	0.28095	0.41571	0.74469	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.38880	0.27540	0.41933	0.74561	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.39167	0.27229	0.42037	0.74631	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.39571	0.26845	0.42306	0.74723	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.39575	0.26626	0.42289	0.74805	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.40067	0.26317	0.42453	0.74856	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.40120	0.25992	0.42350	0.74919	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.39782	0.25746	0.42267	0.74985	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.39683	0.25489	0.42336	0.75038	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.39754	0.25243	0.42322	0.75070	0.098526125335693	0.444444444444444	0.170859375000000	0
15500		0.39700	0.25021	0.42450	0.75106	0.098526125335693	0.444444444444444	0.170859375000000	0
16000		0.39693	0.24853	0.42464	0.75151	0.098526125335693	0.444444444444444	0.170859375000000	0
16500		0.39800	0.24639	0.42454	0.75173	0.098526125335693	0.444444444444444	0.170859375000000	0
17000		0.39929	0.24506	0.42474	0.75226	0.098526125335693	0.444444444444444	0.170859375000000	0
17500		0.39656	0.24309	0.42593	0.75257	0.098526125335693	0.444444444444444	0.170859375000000	0
18000		0.39811	0.24124	0.42503	0.75323	0.098526125335693	0.444444444444444	0.170859375000000	0
18500		0.39980	0.23989	0.42567	0.75358	0.098526125335693	0.444444444444444	0.170859375000000	0
19000		0.40048	0.23861	0.42497	0.75385	0.098526125335693	0.444444444444444	0.170859375000000	0
19500		0.40036	0.23665	0.42562	0.75402	0.098526125335693	0.444444444444444	0.170859375000000	0
20000		0.39852	0.23574	0.42673	0.75434	0.098526125335693	0.444444444444444	0.170859375000000	0
20500		0.39767	0.23533	0.42747	0.75470	0.098526125335693	0.444444444444444	0.170859375000000	0
21000		0.39696	0.23345	0.42726	0.75500	0.098526125335693	0.444444444444444	0.170859375000000	0
21500		0.39715	0.23220	0.42672	0.75521	0.098526125335693	0.444444444444444	0.170859375000000	0
22000		0.39822	0.23110	0.42719	0.75554	0.098526125335693	0.444444444444444	0.170859375000000	0
22500		0.39800	0.23014	0.42847	0.75581	0.098526125335693	0.444444444444444	0.170859375000000	0
23000		0.39683	0.22986	0.42836	0.75596	0.098526125335693	0.444444444444444	0.170859375000000	0
23500		0.39873	0.22867	0.42805	0.75608	0.098526125335693	0.444444444444444	0.170859375000000	0
24000		0.39974	0.22787	0.42756	0.75618	0.098526125335693	0.444444444444444	0.170859375000000	0
24500		0.39987	0.22681	0.42814	0.75632	0.098526125335693	0.444444444444444	0.170859375000000	0
25000		0.39891	0.22558	0.42912	0.75650	0.098526125335693	0.444444444444444	0.170859375000000	0
25500		0.39859	0.22441	0.42986	0.75668	0.098526125335693	0.444444444444444	0.170859375000000	0
26000		0.39903	0.22396	0.43018	0.75684	0.098526125335693	0.444444444444444	0.170859375000000	0
26500		0.39844	0.22294	0.43152	0.75714	0.098526125335693	0.444444444444444	0.170859375000000	0
27000		0.39870	0.22238	0.43255	0.75720	0.098526125335693	0.444444444444444	0.170859375000000	0
27500		0.39863	0.22147	0.43275	0.75741	0.098526125335693	0.444444444444444	0.170859375000000	0
28000		0.39949	0.22107	0.43245	0.75750	0.098526125335693	0.444444444444444	0.170859375000000	0
28500		0.40055	0.22047	0.43268	0.75755	0.098526125335693	0.444444444444444	0.170859375000000	0
29000		0.39980	0.21954	0.43333	0.75763	0.098526125335693	0.444444444444444	0.170859375000000	0
29500		0.39986	0.21912	0.43358	0.75775	0.098526125335693	0.444444444444444	0.170859375000000	0
30000		0.40005	0.21890	0.43377	0.75787	0.098526125335693	0.444444444444444	0.170859375000000	0
30500		0.40077	0.21841	0.43430	0.75795	0.098526125335693	0.444444444444444	0.170859375000000	0
31000		0.40133	0.21830	0.43418	0.75796	0.098526125335693	0.444444444444444	0.170859375000000	0
31500		0.40222	0.21797	0.43471	0.75804	0.098526125335693	0.444444444444444	0.170859375000000	0
32000		0.40217	0.21790	0.43404	0.75805	0.098526125335693	0.444444444444444	0.170859375000000	0
32500		0.40213	0.21692	0.43421	0.75820	0.098526125335693	0.444444444444444	0.170859375000000	0
33000		0.40180	0.21619	0.43458	0.75831	0.098526125335693	0.444444444444444	0.170859375000000	0
33500		0.40184	0.21585	0.43470	0.75828	0.098526125335693	0.444444444444444	0.170859375000000	0
34000		0.40200	0.21600	0.43469	0.75834	0.098526125335693	0.444444444444444	0.170859375000000	0
34500		0.40185	0.21543	0.43455	0.75828	0.098526125335693	0.444444444444444	0.170859375000000	0
35000		0.40219	0.21500	0.43435	0.75843	0.098526125335693	0.444444444444444	0.170859375000000	0
35500		0.40207	0.21432	0.43419	0.75842	0.098526125335693	0.444444444444444	0.170859375000000	0
36000		0.40218	0.21411	0.43335	0.75851	0.098526125335693	0.444444444444444	0.170859375000000	0
36500		0.40318	0.21361	0.43297	0.75860	0.098526125335693	0.444444444444444	0.170859375000000	0
37000		0.40302	0.21361	0.43236	0.75865	0.098526125335693	0.444444444444444	0.170859375000000	0
37500		0.40331	0.21315	0.43206	0.75871	0.098526125335693	0.444444444444444	0.170859375000000	0
38000		0.40363	0.21308	0.43183	0.75875	0.098526125335693	0.444444444444444	0.170859375000000	0
38500		0.40297	0.21331	0.43189	0.75873	0.098526125335693	0.444444444444444	0.170859375000000	0
39000		0.40275	0.21300	0.43197	0.75871	0.098526125335693	0.444444444444444	0.170859375000000	0
39500		0.40258	0.21281	0.43156	0.75878	0.098526125335693	0.444444444444444	0.170859375000000	0
40000		0.40254	0.21279	0.43151	0.75874	0.098526125335693	0.444444444444444	0.170859375000000	0
40500		0.40263	0.21276	0.43149	0.75886	0.098526125335693	0.444444444444444	0.170859375000000	0
41000		0.40280	0.21268	0.43163	0.75896	0.098526125335693	0.444444444444444	0.170859375000000	0
41500		0.40327	0.21235	0.43116	0.75902	0.098526125335693	0.444444444444444	0.170859375000000	0
42000		0.40278	0.21232	0.43148	0.75909	0.098526125335693	0.444444444444444	0.170859375000000	0
42500		0.40262	0.21214	0.43126	0.75907	0.098526125335693	0.444444444444444	0.170859375000000	0
43000		0.40293	0.21217	0.43109	0.75916	0.098526125335693	0.444444444444444	0.170859375000000	0
43500		0.40340	0.21224	0.43167	0.75920	0.098526125335693	0.444444444444444	0.170859375000000	0
44000		0.40268	0.21188	0.43217	0.75921	0.098526125335693	0.444444444444444	0.170859375000000	0
44500		0.40278	0.21177	0.43227	0.75923	0.098526125335693	0.444444444444444	0.170859375000000	0
45000		0.40307	0.21145	0.43239	0.75923	0.098526125335693	0.444444444444444	0.170859375000000	0
45500		0.40292	0.21133	0.43243	0.75933	0.098526125335693	0.444444444444444	0.170859375000000	0
46000		0.40315	0.21093	0.43191	0.75933	0.098526125335693	0.444444444444444	0.170859375000000	0
46500		0.40242	0.21070	0.43216	0.75934	0.098526125335693	0.444444444444444	0.170859375000000	0
47000		0.40234	0.21052	0.43202	0.75940	0.098526125335693	0.444444444444444	0.170859375000000	0
47500		0.40223	0.21067	0.43175	0.75955	0.098526125335693	0.444444444444444	0.170859375000000	0
48000		0.40284	0.21002	0.43171	0.75953	0.098526125335693	0.444444444444444	0.170859375000000	0
48500		0.40255	0.21004	0.43131	0.75946	0.098526125335693	0.444444444444444	0.170859375000000	0
49000		0.40319	0.20998	0.43132	0.75948	0.098526125335693	0.444444444444444	0.170859375000000	0
49500		0.40324	0.20961	0.43150	0.75953	0.098526125335693	0.444444444444444	0.170859375000000	0
50000		0.40325	0.20933	0.43185	0.75954	0.098526125335693	0.444444444444444	0.170859375000000	0
50500		0.40324	0.20901	0.43202	0.75958	0.098526125335693	0.444444444444444	0.170859375000000	0
51000		0.40315	0.20894	0.43194	0.75965	0.098526125335693	0.444444444444444	0.170859375000000	0
51500		0.40312	0.20851	0.43171	0.75968	0.098526125335693	0.444444444444444	0.170859375000000	0
52000		0.40292	0.20849	0.43144	0.75977	0.098526125335693	0.444444444444444	0.170859375000000	0
52500		0.40264	0.20810	0.43155	0.75982	0.098526125335693	0.444444444444444	0.170859375000000	0
53000		0.40276	0.20785	0.43162	0.75992	0.098526125335693	0.444444444444444	0.170859375000000	0
53500		0.40247	0.20762	0.43184	0.76004	0.098526125335693	0.444444444444444	0.170859375000000	0
54000		0.40204	0.20706	0.43190	0.76006	0.098526125335693	0.444444444444444	0.170859375000000	0
54500		0.40198	0.20708	0.43169	0.76010	0.098526125335693	0.444444444444444	0.170859375000000	0
55000		0.40194	0.20678	0.43163	0.76011	0.098526125335693	0.444444444444444	0.170859375000000	0
55500		0.40209	0.20672	0.43179	0.76016	0.098526125335693	0.444444444444444	0.170859375000000	0
56000		0.40211	0.20647	0.43152	0.76021	0.098526125335693	0.444444444444444	0.170859375000000	0
56500		0.40242	0.20636	0.43181	0.76022	0.098526125335693	0.444444444444444	0.170859375000000	0
57000		0.40241	0.20602	0.43170	0.76022	0.098526125335693	0.444444444444444	0.170859375000000	0
57500		0.40229	0.20584	0.43185	0.76023	0.098526125335693	0.444444444444444	0.170859375000000	0
58000		0.40202	0.20546	0.43187	0.76025	0.098526125335693	0.444444444444444	0.170859375000000	0
58500		0.40146	0.20527	0.43184	0.76030	0.098526125335693	0.444444444444444	0.170859375000000	0
59000		0.40143	0.20490	0.43164	0.76035	0.098526125335693	0.444444444444444	0.170859375000000	0
59500		0.40131	0.20489	0.43152	0.76035	0.098526125335693	0.444444444444444	0.170859375000000	0
60000		0.40153	0.20497	0.43140	0.76041	0.098526125335693	0.444444444444444	0.170859375000000	0
60500		0.40183	0.20497	0.43116	0.76042	0.098526125335693	0.444444444444444	0.170859375000000	0
61000		0.40196	0.20488	0.43141	0.76043	0.098526125335693	0.444444444444444	0.170859375000000	0
61500		0.40175	0.20514	0.43138	0.76045	0.098526125335693	0.444444444444444	0.170859375000000	0
62000		0.40207	0.20502	0.43130	0.76049	0.098526125335693	0.444444444444444	0.170859375000000	0
62500		0.40211	0.20483	0.43180	0.76051	0.098526125335693	0.444444444444444	0.170859375000000	0
63000		0.40224	0.20479	0.43187	0.76053	0.098526125335693	0.444444444444444	0.170859375000000	0
63500		0.40220	0.20443	0.43190	0.76059	0.098526125335693	0.444444444444444	0.170859375000000	0
64000		0.40223	0.20427	0.43198	0.76064	0.098526125335693	0.444444444444444	0.170859375000000	0
64500		0.40200	0.20420	0.43198	0.76066	0.098526125335693	0.444444444444444	0.170859375000000	0
65000		0.40191	0.20413	0.43198	0.76068	0.098526125335693	0.444444444444444	0.170859375000000	0
65500		0.40200	0.20417	0.43195	0.76069	0.098526125335693	0.444444444444444	0.170859375000000	0
66000		0.40195	0.20417	0.43190	0.76068	0.098526125335693	0.444444444444444	0.170859375000000	0
66500		0.40172	0.20405	0.43186	0.76070	0.098526125335693	0.444444444444444	0.170859375000000	0
67000		0.40209	0.20388	0.43184	0.76067	0.098526125335693	0.444444444444444	0.170859375000000	0
67500		0.40212	0.20379	0.43233	0.76074	0.098526125335693	0.444444444444444	0.170859375000000	0
68000		0.40198	0.20360	0.43242	0.76075	0.098526125335693	0.444444444444444	0.170859375000000	0
68500		0.40195	0.20361	0.43266	0.76072	0.098526125335693	0.444444444444444	0.170859375000000	0
69000		0.40210	0.20365	0.43253	0.76073	0.098526125335693	0.444444444444444	0.170859375000000	0
69500		0.40205	0.20350	0.43261	0.76077	0.098526125335693	0.444444444444444	0.170859375000000	0
70000		0.40192	0.20306	0.43265	0.76081	0.098526125335693	0.444444444444444	0.170859375000000	0
70500		0.40197	0.20283	0.43263	0.76081	0.098526125335693	0.444444444444444	0.170859375000000	0
71000		0.40200	0.20261	0.43253	0.76081	0.098526125335693	0.444444444444444	0.170859375000000	0
71500		0.40186	0.20261	0.43268	0.76082	0.098526125335693	0.444444444444444	0.170859375000000	0
72000		0.40178	0.20238	0.43258	0.76084	0.098526125335693	0.444444444444444	0.170859375000000	0
72500		0.40195	0.20239	0.43251	0.76087	0.098526125335693	0.444444444444444	0.170859375000000	0
73000		0.40177	0.20236	0.43233	0.76087	0.098526125335693	0.444444444444444	0.170859375000000	0
73500		0.40185	0.20229	0.43247	0.76092	0.098526125335693	0.444444444444444	0.170859375000000	0
74000		0.40159	0.20253	0.43213	0.76094	0.098526125335693	0.444444444444444	0.170859375000000	0
74500		0.40153	0.20254	0.43242	0.76094	0.098526125335693	0.444444444444444	0.170859375000000	0
75000		0.40143	0.20251	0.43264	0.76098	0.098526125335693	0.444444444444444	0.170859375000000	0
75500		0.40176	0.20258	0.43265	0.76097	0.098526125335693	0.444444444444444	0.170859375000000	0
76000		0.40179	0.20257	0.43252	0.76097	0.098526125335693	0.444444444444444	0.170859375000000	0
76500		0.40134	0.20241	0.43266	0.76096	0.098526125335693	0.444444444444444	0.170859375000000	0
77000		0.40124	0.20275	0.43287	0.76100	0.098526125335693	0.444444444444444	0.170859375000000	0
77500		0.40119	0.20292	0.43292	0.76101	0.098526125335693	0.444444444444444	0.170859375000000	0
78000		0.40129	0.20270	0.43289	0.76103	0.098526125335693	0.444444444444444	0.170859375000000	0
78500		0.40121	0.20259	0.43303	0.76109	0.098526125335693	0.444444444444444	0.170859375000000	0
79000		0.40092	0.20260	0.43314	0.76111	0.098526125335693	0.444444444444444	0.170859375000000	0
79500		0.40100	0.20261	0.43307	0.76113	0.098526125335693	0.444444444444444	0.170859375000000	0
80000		0.40108	0.20238	0.43295	0.76114	0.098526125335693	0.444444444444444	0.170859375000000	0
80500		0.40090	0.20255	0.43275	0.76120	0.098526125335693	0.444444444444444	0.170859375000000	0
81000		0.40074	0.20262	0.43276	0.76119	0.098526125335693	0.444444444444444	0.170859375000000	0
81500		0.40077	0.20263	0.43258	0.76121	0.098526125335693	0.444444444444444	0.170859375000000	0
82000		0.40056	0.20263	0.43259	0.76123	0.098526125335693	0.444444444444444	0.170859375000000	0
82500		0.40032	0.20256	0.43272	0.76126	0.098526125335693	0.444444444444444	0.170859375000000	0
83000		0.40060	0.20239	0.43286	0.76126	0.098526125335693	0.444444444444444	0.170859375000000	0
83500		0.40051	0.20234	0.43288	0.76129	0.098526125335693	0.444444444444444	0.170859375000000	0
84000		0.40037	0.20202	0.43313	0.76131	0.098526125335693	0.444444444444444	0.170859375000000	0
84500		0.40043	0.20200	0.43333	0.76131	0.098526125335693	0.444444444444444	0.170859375000000	0
85000		0.40056	0.20177	0.43331	0.76135	0.098526125335693	0.444444444444444	0.170859375000000	0
85500		0.40074	0.20178	0.43333	0.76136	0.098526125335693	0.444444444444444	0.170859375000000	0
86000		0.40071	0.20180	0.43330	0.76145	0.098526125335693	0.444444444444444	0.170859375000000	0
86500		0.40082	0.20170	0.43345	0.76146	0.098526125335693	0.444444444444444	0.170859375000000	0
87000		0.40094	0.20151	0.43359	0.76150	0.098526125335693	0.444444444444444	0.170859375000000	0
87500		0.40082	0.20134	0.43367	0.76152	0.098526125335693	0.444444444444444	0.170859375000000	0
88000		0.40074	0.20115	0.43374	0.76157	0.098526125335693	0.444444444444444	0.170859375000000	0
88500		0.40074	0.20118	0.43396	0.76156	0.098526125335693	0.444444444444444	0.170859375000000	0
89000		0.40076	0.20106	0.43415	0.76157	0.098526125335693	0.444444444444444	0.170859375000000	0
89500		0.40075	0.20093	0.43408	0.76157	0.098526125335693	0.444444444444444	0.170859375000000	0
90000		0.40070	0.20071	0.43420	0.76158	0.098526125335693	0.444444444444444	0.170859375000000	0
90500		0.40083	0.20077	0.43393	0.76159	0.098526125335693	0.444444444444444	0.170859375000000	0
91000		0.40080	0.20069	0.43392	0.76160	0.098526125335693	0.444444444444444	0.170859375000000	0
91500		0.40041	0.20049	0.43376	0.76159	0.098526125335693	0.444444444444444	0.170859375000000	0
92000		0.40016	0.20043	0.43360	0.76161	0.098526125335693	0.444444444444444	0.170859375000000	0
92500		0.40010	0.20030	0.43354	0.76165	0.098526125335693	0.444444444444444	0.170859375000000	0
93000		0.40018	0.20035	0.43355	0.76165	0.098526125335693	0.444444444444444	0.170859375000000	0
93500		0.40021	0.20035	0.43361	0.76166	0.098526125335693	0.444444444444444	0.170859375000000	0
94000		0.40014	0.20033	0.43360	0.76170	0.098526125335693	0.444444444444444	0.170859375000000	0
94500		0.40017	0.20035	0.43374	0.76169	0.098526125335693	0.444444444444444	0.170859375000000	0
95000		0.39994	0.20045	0.43350	0.76171	0.098526125335693	0.444444444444444	0.170859375000000	0
95500		0.40003	0.20029	0.43347	0.76170	0.098526125335693	0.444444444444444	0.170859375000000	0
96000		0.39992	0.20037	0.43352	0.76170	0.098526125335693	0.444444444444444	0.170859375000000	0
96500		0.40000	0.20028	0.43356	0.76171	0.098526125335693	0.444444444444444	0.170859375000000	0
97000		0.40000	0.20032	0.43341	0.76167	0.098526125335693	0.444444444444444	0.170859375000000	0
97500		0.39987	0.20000	0.43312	0.76171	0.098526125335693	0.444444444444444	0.170859375000000	0
98000		0.39997	0.19984	0.43306	0.76172	0.098526125335693	0.444444444444444	0.170859375000000	0
98500		0.40002	0.19977	0.43287	0.76170	0.098526125335693	0.444444444444444	0.170859375000000	0
99000		0.40008	0.19980	0.43282	0.76171	0.098526125335693	0.444444444444444	0.170859375000000	0
99500		0.40008	0.19957	0.43278	0.76170	0.098526125335693	0.444444444444444	0.170859375000000	0
100000		0.39993	0.19955	0.43274	0.76168	0.098526125335693	0.444444444444444	0.170859375000000	0
